2798176,10418,20160715,0.0344181
5073088,9983,20160727,0.00559808
5859520,11799,20160715,0.0187362
667160,5840,20160729,0.00969228
667160,9983,20160730,0.00659187
667160,3543,20160705,0.0904016
667160,13602,20160724,0.0142355
248838,13602,20160731,0.00492083
700568,6325,20160705,0.0565376
1335600,13602,20160710,0.00279087
448652,9983,20160704,0.01362
2056752,13602,20160701,0.0101055
301964,8059,20160713,0.0463643
175590,5669,20160703,0.18334
7192768,13602,20160719,0.00394979
1078320,13602,20160724,0.0309575
120691,10418,20160721,0.014837
572696,13602,20160729,0.00615879
2949730,8042,20160722,0.379547
2949730,13602,20160729,0.0159431
2949730,8042,20160722,0.379547
2690146,2978,20160728,0.0443041
1804593,11184,20160701,0.0595556
3220066,13602,20160723,0.0101055
4884676,13602,20160714,0.0101055
1483569,13602,20160725,0.00592162
1483569,9983,20160702,0.00339619
3885154,4956,20160714,0.0681969
1620273,8059,20160707,0.0380894
5972164,13602,20160704,0.0101055
2856034,11463,20160708,0.0298391
3774562,10418,20160713,0.0101719
1438257,13602,20160718,0.0113074
1438257,10438,20160718,0.0614494
4442308,3429,20160711,0.0469207
4442308,8059,20160705,0.0710185
5763268,9764,20160706,0.0842764
1899825,13602,20160705,0.0101055
1899825,9983,20160726,0.00463369
2230882,7800,20160730,0.100061
3803746,10438,20160717,0.0255623
3803746,13602,20160703,0.00712291
5010628,13602,20160706,0.00769891
1713201,13602,20160725,0.0141456
6856900,13602,20160724,0.0101055
6856900,4283,20160710,0.0251106
3428962,13602,20160706,0.00890859
1650993,3992,20160714,0.0325868
2126434,13602,20160705,0.00810777
1981233,905,20160719,0.0472989
3832930,13602,20160716,0.00394979
3309154,9983,20160729,0.0054227
3309154,13602,20160726,0.00486554
1722417,11918,20160703,0.0379454
1722417,11918,20160705,0.0379454
2797666,13960,20160731,0.10793
2797666,13960,20160719,0.10793
1793841,5750,20160703,0.0111278
3326050,13602,20160728,0.0169822
1992753,3429,20160703,0.0982944
5096644,13602,20160729,0.00592162
5096644,2978,20160729,0.0286857
5096644,10418,20160706,0.0344181
934169,1226,20160706,0.193774
6428872,13602,20160718,0.0859662
1214514,10119,20160709,0.014483
1214514,13602,20160730,0.00844146
6702280,8499,20160725,0.0831436
2958436,8059,20160727,0.0370408
6444232,1271,20160706,0.101414
1546290,8059,20160724,0.0344841
1546290,3429,20160727,0.0732428
3228772,3429,20160703,0.0732428
3228772,8059,20160702,0.0398789
6720712,3992,20160719,0.0209092
644633,9983,20160711,0.360508
4370632,10082,20160711,0.117658
4370632,13602,20160714,0.0120935
743321,9983,20160725,0.0593855
743321,8182,20160714,0.224037
645401,6161,20160709,0.0868791
1225266,8182,20160715,0.262807
744089,9983,20160727,0.0136347
744089,8591,20160701,0.0460919
2714212,3095,20160716,0.111914
809753,8059,20160701,0.0752885
7006408,3429,20160715,0.117866
712217,13602,20160720,0.0068582
549017,10438,20160723,0.0255623
1428786,10418,20160716,0.0575244
1428786,2978,20160723,0.0460275
5716168,2978,20160701,0.0649812
583961,9983,20160728,0.01362
2992228,3992,20160721,0.0723708
848537,2978,20160722,0.0749519
3657316,13602,20160725,0.0115365
3921508,8059,20160731,0.078445
3921508,13602,20160704,0.00843175
2480740,10418,20160706,0.014837
2480740,10438,20160706,0.0254615
2480740,13602,20160726,0.00284187
7064776,3429,20160703,0.07337
2883172,8059,20160704,0.0775176
2031666,10438,20160701,0.065802
2031666,2978,20160723,0.0740018
1643058,9983,20160726,0.0055088
3812452,9983,20160713,0.00553119
3812452,13602,20160723,0.00279087
2502244,11876,20160723,0.0491425
855449,13602,20160723,0.00506596
5012680,13390,20160706,0.171644
1256754,2978,20160711,0.0739947
1256754,10418,20160711,0.0537378
1022105,13602,20160701,0.0107596
1022105,10438,20160704,0.0269326
7132360,3429,20160718,0.0763971
7132360,13602,20160723,0.0136915
7132360,8059,20160715,0.0395709
7141576,8059,20160714,0.0713804
7141576,3429,20160719,0.0801996
7141576,9983,20160704,0.00833515
2920036,8812,20160717,0.0965179
2920036,3429,20160702,0.0614398
1529394,9983,20160717,0.00463369
1529394,13602,20160725,0.0101055
1857330,10418,20160723,0.0368964
4110436,730,20160708,0.0591662
2408548,2978,20160721,0.0820024
2417764,13602,20160705,0.00506596
1031321,2978,20160720,0.0505057
900377,9983,20160713,0.00429656
6166732,8901,20160719,0.139803
6166732,1904,20160701,0.0421078
6166732,12027,20160701,0.0994737
1738803,13602,20160717,0.00801645
2822758,10418,20160719,0.0575244
2168422,10438,20160712,0.0748281
5146828,2978,20160718,0.0275433
5146828,10418,20160718,0.0170293
3100774,13602,20160703,0.00383886
1294131,10438,20160701,0.0261834
1228851,13602,20160717,0.0609185
1231923,10418,20160716,0.049935
4667596,2565,20160704,0.0265109
2338918,13602,20160713,0.00844146
2338918,9983,20160727,0.0073504
4682956,13602,20160703,0.00592162
1434675,10438,20160704,0.06797
1434675,13602,20160726,0.0146545
3266662,8059,20160716,0.0387719
3266662,3429,20160721,0.0739746
4057702,10418,20160705,0.0537378
4057702,10438,20160703,0.0339603
1767987,13602,20160712,0.010877
3801190,13602,20160705,0.0101055
2229862,2601,20160702,0.0483308
2099302,9983,20160720,0.004562
2495590,13602,20160705,0.00844232
1380915,13602,20160730,0.0148724
5791948,9983,20160703,0.00529411
3552358,14014,20160718,0.0573606
1843251,7658,20160711,0.0526267
1843251,7658,20160725,0.0526267
1843251,7658,20160722,0.0526267
1712691,13602,20160725,0.0566881
1909299,11799,20160731,0.0247699
2246758,4277,20160728,0.0589871
1913139,13602,20160723,0.0116907
1913139,9983,20160726,0.0157477
5033164,9983,20160714,0.00634168
5033164,13602,20160723,0.00829071
1652019,9983,20160714,0.00445341
4778188,8059,20160721,0.069565
4778188,3429,20160727,0.0785816
1326387,10438,20160703,0.0232593
6621388,9983,20160731,0.00529411
6621388,13602,20160727,0.00997203
1986099,10418,20160703,0.0455591
3713638,10298,20160712,0.0220248
1270323,2978,20160731,0.0739947
3721318,259,20160726,0.103708
3721318,7652,20160704,0.202482
3721318,12323,20160719,0.104288
1271091,13602,20160715,0.136561
1272627,7375,20160725,0.0339363
2941030,708,20160708,0.134396
6937804,10418,20160704,0.00808137
6937804,2978,20160724,0.251276
2552422,13602,20160727,0.035976
6415564,13602,20160703,0.00943855
3340390,13614,20160714,0.150021
352397,13602,20160701,0.0103181
836762,9983,20160715,0.00639912
2001204,8499,20160729,0.0711531
1216308,8059,20160709,0.0394881
6178000,10438,20160704,0.024099
6178000,13602,20160704,0.00561317
2697832,13602,20160725,0.00781173
452237,8059,20160724,0.0395709
2071092,8915,20160730,0.0248938
1548852,11799,20160715,0.119601
6989008,2978,20160724,0.0740018
6989008,10418,20160701,0.053743
1687860,2978,20160726,0.029196
1687860,13602,20160725,0.00592223
1687860,11778,20160702,0.0696427
1296948,5750,20160706,0.0453637
550298,9983,20160730,0.00833515
550298,13602,20160710,0.00379278
1955124,10418,20160706,0.049935
3779176,8984,20160717,0.0407337
6509776,10418,20160703,0.0316164
440717,13602,20160724,0.0258765
751130,13602,20160703,0.0893764
3528808,8059,20160701,0.0713804
3528808,708,20160723,0.0661301
4184680,10438,20160703,0.0338232
4184680,2978,20160720,0.0460275
6273232,12418,20160706,0.0333639
1831476,12144,20160727,0.163456
327053,8659,20160729,0.11515
327053,9306,20160729,0.1586
327053,1849,20160729,0.187015
5234896,12250,20160716,0.116306
818714,10438,20160701,0.0244486
753434,13602,20160729,0.00657948
1965876,13602,20160727,0.0115365
3932776,5933,20160713,0.069565
852506,2601,20160724,0.04542
2100328,13602,20160722,0.0101055
852890,10438,20160713,0.0848516
852890,12846,20160721,0.0613299
525722,1808,20160712,0.0320001
525722,8450,20160718,0.03942
525722,6928,20160712,0.0115225
3941992,2902,20160730,0.0470029
3941992,11799,20160730,0.0910809
527642,785,20160725,0.22707
7121104,8059,20160703,0.069565
7121104,1904,20160709,0.0285664
7121104,13602,20160713,0.0116907
7121104,3429,20160703,0.0859985
1912116,4811,20160718,0.373103
1912116,4811,20160708,0.373103
1912116,4811,20160705,0.373103
1912116,4811,20160721,0.373103
1912116,4811,20160701,0.373103
1912116,4811,20160713,0.373103
530714,13602,20160724,0.0101055
5296336,13602,20160727,0.199511
5296336,13602,20160730,0.199511
429389,11799,20160723,0.121011
1062708,13602,20160706,0.0496317
314957,13602,20160703,0.0317469
1456692,13602,20160710,0.00293947
1983540,10418,20160711,0.0368964
991898,12559,20160720,0.144471
991898,12559,20160730,0.144471
6101200,13181,20160723,0.215371
3577960,9881,20160703,0.075536
796442,13602,20160729,0.0101055
4103272,13602,20160722,0.00293947
3842152,13602,20160713,0.00807764
513293,5349,20160729,0.236563
2665576,13602,20160726,0.00592223
1922868,13602,20160723,0.00997304
1922868,9983,20160703,0.00445341
535706,13602,20160727,0.00526903
535706,12913,20160704,0.0417063
464525,3780,20160710,0.076777
1071924,13602,20160718,0.0122537
2276968,2002,20160707,0.0834756
268301,1780,20160712,0.131992
3462760,13602,20160717,0.0116907
6420688,11799,20160712,0.11563
1934901,13930,20160701,0.0432769
1083189,4277,20160725,0.0589871
1480245,13602,20160725,0.00284187
6969556,11311,20160701,0.305493
6969556,11311,20160705,0.305493
2178154,1831,20160728,0.0501098
6723796,13513,20160702,0.762913
6723796,13602,20160715,0.0379883
6723796,785,20160726,0.738988
2708074,13602,20160704,0.0807594
2708074,3543,20160729,0.0893762
2708074,3543,20160731,0.0893762
3889258,13602,20160720,0.0101055
1557045,13602,20160716,0.00379278
6490324,13968,20160706,0.102932
2081589,3429,20160720,0.0749367
2081589,8059,20160713,0.036291
5977300,1505,20160727,0.0611905
1298229,2978,20160703,0.0310045
1169205,13602,20160717,0.0101055
3912298,13320,20160722,0.0137891
4416724,8181,20160715,0.0530803
4416724,8181,20160710,0.0530803
1369653,11799,20160718,0.0910809
6527188,9983,20160727,0.0100109
1374261,11894,20160711,0.0753572
1374261,1904,20160711,0.0285664
7332052,13602,20160721,0.00370725
6822100,9793,20160720,0.258735
1707573,10418,20160704,0.0575244
4472020,13602,20160716,0.0102565
5258452,3429,20160706,0.129667
5258452,9983,20160724,0.00462954
5258452,10418,20160704,0.036659
5258452,2978,20160704,0.095011
5258452,13602,20160705,0.00523482
1577013,13602,20160711,0.00921635
6834388,13602,20160722,0.0125796
2239594,785,20160729,0.432628
1120053,13602,20160716,0.356643
3944554,9088,20160712,0.491735
6075604,10418,20160703,0.0601496
6075604,2978,20160703,0.0731998
3956842,3429,20160729,0.110242
3956842,807,20160720,0.390231
3565162,9983,20160727,0.00553119
2254954,8059,20160717,0.0414849
2912362,13602,20160704,0.0298486
1199157,13602,20160724,0.0101055
7156948,10418,20160706,0.0368964
4275412,13602,20160712,0.0105235
3453034,13602,20160720,0.0101055
5596372,9983,20160705,0.01362
2798698,8181,20160724,0.0329322
6646996,13602,20160727,0.00365739
6646996,7161,20160706,0.0931579
6646996,2978,20160704,0.308059
2669674,10438,20160701,0.0338232
1598517,10418,20160706,0.0414464
7184596,9983,20160720,0.0468643
3731050,10418,20160706,0.050182
3731050,7244,20160715,0.127337
3731050,9983,20160730,0.0146248
3731050,3429,20160705,0.160894
3731050,13602,20160704,0.251542
3734122,785,20160728,0.139309
2428012,12515,20160701,0.0257518
2953324,13602,20160703,0.0112405
771611,838,20160714,0.0856838
5650648,10418,20160704,0.0461214
1151286,13602,20160715,0.0179314
3093100,9983,20160728,0.0982183
3093100,13602,20160710,0.00486924
1678902,13602,20160703,0.0126166
709403,3429,20160704,0.129667
1877814,13602,20160704,0.192209
2838124,12619,20160706,0.139624
5939416,10141,20160729,0.0674772
5939416,120,20160721,0.0419905
3756652,13602,20160721,0.00358425
3756652,8059,20160704,0.0932513
1038875,8059,20160712,0.119961
1095222,785,20160726,0.113159
1095222,8012,20160720,0.0740021
5429464,9983,20160725,0.01362
2458732,13602,20160726,0.0101055
3641452,9983,20160725,0.00750889
1559094,2978,20160705,0.0637855
812699,13602,20160731,0.0101055
4039276,4958,20160703,0.150164
4039276,10702,20160703,0.0910153
4039276,13571,20160723,0.0625503
5724376,9983,20160714,0.00529465
814619,10418,20160719,0.0170293
6516952,3429,20160706,0.124421
5208280,8533,20160704,0.0616697
2089782,6500,20160701,0.095479
2477164,3429,20160704,0.132316
2477164,2978,20160704,0.0832082
3919468,1505,20160725,0.0736398
3919468,10438,20160706,0.0740163
3919468,10418,20160710,0.0442754
3919468,13602,20160725,0.0140468
1767222,3992,20160715,0.110732
6553816,13602,20160715,0.0216005
6553816,8059,20160703,0.0859614
7091416,2978,20160714,0.0749519
6065368,3429,20160704,0.0763971
6065368,8059,20160704,0.0400915
6065368,3594,20160730,0.0366818
1582134,13602,20160714,0.00934985
3819628,11876,20160720,0.0813737
5543128,13602,20160716,0.0115365
1978422,8479,20160707,0.109374
1978422,8479,20160711,0.109374
1978422,8479,20160731,0.109374
1978422,8479,20160722,0.109374
2910316,9599,20160717,0.0448635
3828844,13602,20160703,0.00997304
2520172,10418,20160706,0.0170293
7143640,10418,20160703,0.0514199
7143640,2978,20160704,0.0773329
992411,9793,20160718,0.216741
3578476,11463,20160704,0.0261833
3578476,11463,20160707,0.0261833
4535512,4277,20160722,0.072559
4535512,9983,20160705,0.00801202
1595190,13602,20160705,0.222939
4283608,9983,20160707,0.0104138
962075,3992,20160729,0.0352686
634523,10418,20160705,0.0257132
634523,10438,20160704,0.0802757
634523,9983,20160707,0.0121332
634523,13602,20160728,0.00389703
634523,2978,20160730,0.0452712
4553944,13602,20160720,0.0116907
569627,13602,20160702,0.0060157
3196012,13602,20160722,0.0213846
3196012,10438,20160728,0.0283135
5607640,10418,20160723,0.0170293
2675308,13602,20160725,0.011502
6400216,6500,20160708,0.160549
6400216,6500,20160703,0.160549
570779,662,20160704,0.56118
570779,1528,20160707,0.336166
570779,4912,20160707,0.33563
570779,1528,20160704,0.336166
570779,4912,20160704,0.33563
570779,662,20160707,0.56118
3469420,8137,20160703,0.33586
2687086,1904,20160723,0.0383895
2687086,8059,20160702,0.0775176
2687086,11894,20160723,0.0914984
3080302,9983,20160713,0.216127
1214775,2856,20160720,0.0223017
1477431,13602,20160720,0.0101055
4023406,3978,20160712,0.0883608
6217948,10418,20160714,0.0100667
3114094,4727,20160709,0.049747
1495095,13602,20160724,0.00952923
1626423,10418,20160711,0.0575244
2992750,7126,20160706,0.0123478
7299292,10418,20160715,0.0116066
1636407,2978,20160727,0.0310045
1310007,13602,20160728,0.00673598
1310007,10438,20160722,0.0312376
4208860,11802,20160712,0.164051
1578039,13602,20160723,0.0101055
6316252,10438,20160701,0.0253089
4078702,10418,20160706,0.0427386
3034222,13602,20160701,0.0859638
3427438,13602,20160706,0.00408477
1713975,13602,20160723,0.00615879
3690094,10418,20160705,0.049935
4503772,3095,20160729,0.0648102
5290204,9983,20160712,0.00945567
3957358,10418,20160713,0.0147762
3826798,3429,20160710,0.113042
3826798,8059,20160707,0.0728759
4094062,3429,20160720,0.108579
4094062,8059,20160715,0.0800757
4094062,9983,20160724,0.00644585
1065783,13602,20160724,0.0121671
1065783,9983,20160717,0.00723633
1399863,13602,20160722,0.0107596
2806894,13602,20160727,0.00460261
2806894,2978,20160727,0.0763479
2806894,10418,20160715,0.0322323
2677870,2399,20160716,0.126509
3075694,8059,20160725,0.0380894
3075694,3429,20160725,0.10389
225351,10418,20160723,0.0575244
1032476,11646,20160701,0.158343
1032476,13602,20160731,0.00615879
2689648,1191,20160713,0.330508
2689648,1191,20160720,0.330508
192711,10290,20160712,0.0661929
192711,13602,20160723,0.021274
192711,8059,20160703,0.152142
192711,12713,20160705,0.152142
192711,12713,20160708,0.152142
192711,3429,20160715,0.101659
1345080,13602,20160727,0.00740364
1345080,9983,20160703,0.00436089
242055,13602,20160730,0.120249
2434672,9983,20160705,0.00553119
805532,13191,20160709,0.0397197
6975712,13602,20160724,0.00364677
6975712,8059,20160718,0.0728759
6975712,3429,20160722,0.0700999
2311792,10438,20160704,0.0737331
2311792,13602,20160728,0.00810777
226791,785,20160726,0.203459
3629680,8059,20160722,0.0703684
744092,13602,20160723,0.00652111
7267552,13602,20160721,0.00470516
1882680,6233,20160723,0.179745
2079288,9983,20160719,0.00966265
2079288,13602,20160724,0.0447416
1228344,13602,20160729,0.0107596
252135,8450,20160704,0.0434208
2463856,9983,20160704,0.01362
275726,9983,20160712,0.0082163
275726,3429,20160716,0.0905341
275726,8059,20160716,0.0556288
324878,9983,20160702,0.217618
6772960,2941,20160723,0.164815
6772960,9983,20160727,0.153563
6772960,13602,20160718,0.0244128
2087736,13602,20160725,0.00615879
1043996,9955,20160715,0.144472
391118,13602,20160713,0.00615879
6269152,13586,20160711,0.0439261
6269152,4903,20160705,0.0649721
1239864,13602,20160722,0.0101055
1175352,13602,20160723,0.0101055
2482288,5665,20160721,0.0386218
5227744,5390,20160711,0.0689861
5227744,5390,20160704,0.0689861
507278,3780,20160708,0.052711
2878576,2978,20160726,0.149574
1768248,2601,20160728,0.00890732
1246776,13602,20160724,0.0121671
6822112,2440,20160722,0.0475404
6822112,3903,20160722,0.0475404
7347424,2978,20160717,0.0275433
311822,6373,20160720,0.0888807
188775,8306,20160721,0.0390168
188775,9822,20160713,0.05144
188775,8391,20160730,0.121303
312398,3429,20160706,0.13173
657692,13602,20160714,0.0101055
238311,9983,20160714,0.00532564
238311,13602,20160724,0.0125101
238311,10418,20160702,0.00959345
411086,13602,20160710,0.00588613
411086,9983,20160727,0.0124026
2766448,10654,20160726,0.0511224
330062,8375,20160723,0.0564215
330062,10654,20160724,0.0564215
264590,13602,20160729,0.0116907
7123168,807,20160710,0.598487
4087408,10418,20160710,0.0145345
396302,8731,20160706,0.181307
628892,3429,20160712,0.0654938
628892,8059,20160711,0.0377154
628892,13602,20160725,0.00807764
5031136,9983,20160731,0.00679662
5031136,13602,20160726,0.00914662
5031136,8059,20160713,0.046235
3565168,8059,20160701,0.0775176
3565168,3429,20160715,0.140015
2517616,2096,20160712,0.115025
3436144,13602,20160715,0.00424868
3436144,9983,20160715,0.114176
7138528,13602,20160726,0.0101999
157575,13602,20160701,0.00943855
157575,9983,20160706,0.00498131
1785912,8059,20160702,0.0797834
3440752,9983,20160703,0.0180411
6097120,13602,20160713,0.0246447
199047,10438,20160714,0.0243163
199047,13602,20160726,0.00844232
199047,10418,20160701,0.0306889
496526,13602,20160726,0.0101055
763676,13602,20160720,0.101732
199143,3429,20160705,0.132316
199143,2978,20160706,0.0881985
190983,13602,20160725,0.0230661
5587168,13602,20160701,0.00461895
447950,10418,20160711,0.014837
431822,7123,20160726,0.0287924
431822,11799,20160726,0.0287924
480974,9983,20160712,0.00764784
480974,13602,20160706,0.00877865
366542,3992,20160715,0.0352912
995228,9983,20160712,0.00559808
207879,13602,20160706,0.0101055
4113520,10418,20160701,0.0537378
4113520,10438,20160704,0.0250148
481550,13602,20160724,0.00364639
701084,6928,20160707,0.00596054
701084,1808,20160707,0.0136542
1533240,5143,20160717,0.108726
2936944,2096,20160720,0.232834
232743,13602,20160725,0.0115377
1338936,7490,20160703,0.221795
1338936,12027,20160703,0.307106
3858544,13602,20160727,0.00997203
1798968,3429,20160705,0.132389
1798968,13602,20160726,0.011114
368270,3992,20160715,0.0773387
6683872,3088,20160702,0.106496
3343474,13602,20160726,0.00615879
1868601,10438,20160712,0.0240192
1868601,10418,20160705,0.0537378
1803321,5702,20160724,0.0326029
3348082,9983,20160703,0.0180411
2300530,7642,20160721,0.474013
2825842,3743,20160708,0.0392736
2825842,3780,20160708,0.0260288
1742649,8059,20160704,0.0800757
1742649,3429,20160704,0.0752282
5924068,13602,20160726,0.00281851
5924068,9983,20160722,0.0137534
6188260,13602,20160724,0.00615879
1809465,4277,20160730,0.118484
4354276,1297,20160712,0.409148
4354276,1297,20160706,0.409148
4354276,1297,20160704,0.409148
2707570,9983,20160713,0.00559808
2078265,4700,20160705,0.136747
2845810,785,20160725,0.214047
6756580,1524,20160717,0.0280024
7284964,10418,20160711,0.0575244
1887801,13602,20160728,0.00652111
6249700,13602,20160723,0.0179314
1301049,11799,20160728,0.0919073
1301049,1699,20160719,0.0313733
1301049,12229,20160723,0.108335
1301049,1699,20160723,0.0313733
1301049,12229,20160719,0.108335
2471026,13602,20160716,0.00615879
1238073,2978,20160728,0.0460275
1238073,10418,20160713,0.0575244
2025273,13602,20160724,0.00835594
2609266,13602,20160704,0.00843175
1894713,10438,20160722,0.0255623
1894713,13602,20160729,0.0060157
5752036,13602,20160725,0.0116907
5752036,13181,20160730,0.167227
1771833,8059,20160710,0.0889553
1771833,3429,20160710,0.0984605
3675250,13602,20160718,0.0236428
3544690,13602,20160705,0.181538
4209892,9983,20160724,0.00592102
4209892,13602,20160712,0.0239218
4209892,8059,20160712,0.14541
4209892,3429,20160719,0.0846375
5263588,10418,20160705,0.0368964
1976121,10418,20160705,0.0306858
1976121,12429,20160722,0.096827
3693682,10418,20160712,0.040146
1388601,9983,20160724,0.00696217
1978425,13602,20160727,0.0101055
1978425,10438,20160718,0.0591347
1913913,3992,20160713,0.0813252
1258809,13602,20160711,0.00519972
1588281,13602,20160715,0.0146545
2787442,8059,20160723,0.0748528
2793586,13602,20160711,0.00820044
2793586,10418,20160711,0.043358
1069881,8059,20160724,0.0567479
3188338,13602,20160730,0.0101055
2274418,13602,20160716,0.00843175
1268793,8059,20160714,0.0348451
1268793,3429,20160716,0.0859985
2669170,785,20160730,0.22707
1269561,10418,20160710,0.0181919
1206585,8059,20160727,0.0913485
1206585,9983,20160725,0.0109067
3595378,12323,20160723,0.0689786
6943972,9983,20160728,0.0055088
1933113,13602,20160714,0.00383886
805277,13602,20160723,0.0101055
805277,9983,20160711,0.00508231
1678650,13602,20160719,0.00403243
1678650,2978,20160724,0.0861733
1678650,10438,20160710,0.0297335
971549,9983,20160706,0.00460102
2008890,3429,20160706,0.0732428
3625588,9983,20160704,0.0666203
2009658,2978,20160729,0.0749519
2578036,13602,20160724,0.0146545
6469864,3429,20160719,0.0801996
6469864,9983,20160714,0.0055088
6469864,8059,20160711,0.0344841
2711668,8306,20160720,0.0275697
5947624,11799,20160723,0.0910809
1684794,13602,20160718,0.227114
613277,13602,20160705,0.00523482
810653,13027,20160714,0.00625037
3505780,9983,20160727,0.112448
3505780,3429,20160718,0.0982944
3505780,8059,20160721,0.0425943
2588788,13602,20160705,0.0179314
1008029,2978,20160729,0.139529
6491368,12465,20160707,0.112979
6491368,9829,20160716,0.0622249
6491368,5743,20160702,0.547604
6491368,3930,20160725,0.0764789
6491368,9829,20160711,0.0622249
1098810,13602,20160725,0.178747
1098810,3894,20160716,0.160578
1098810,9983,20160728,0.0146366
878621,10418,20160711,0.0325323
683933,10418,20160702,0.0329045
683933,2978,20160720,0.0475369
6522088,13602,20160721,0.00379278
2346100,4727,20160714,0.221049
4961512,10418,20160707,0.0170293
4961512,2978,20160706,0.0749519
2753140,13602,20160726,0.00592223
7081192,11894,20160727,0.112788
7081192,1904,20160727,0.0885436
2104948,10489,20160725,0.0949256
3026548,1298,20160712,0.0715493
658589,8969,20160713,0.0857264
1123386,11876,20160709,0.0848337
2041146,9983,20160716,0.00558581
597149,13602,20160724,0.00934985
1523514,1904,20160714,0.0242919
1523514,11894,20160722,0.0514264
6359272,10418,20160712,0.014837
1263930,13602,20160712,0.0126166
1025693,10418,20160703,0.0414464
3448948,8871,20160728,0.0833678
698525,7766,20160719,0.0224179
4106356,11799,20160729,0.0213605
4106356,636,20160721,0.083243
3585652,7244,20160724,0.135755
3980404,13602,20160704,0.0155373
5342440,13602,20160712,0.340643
3458164,7782,20160727,0.23959
1273914,9983,20160711,0.00801202
1273914,807,20160729,0.0991892
1273914,3429,20160711,0.0654473
1273914,8059,20160711,0.0326857
3860596,7861,20160728,0.138629
637853,7439,20160701,0.615443
4136566,10418,20160712,0.0435327
4136566,2978,20160712,0.0443041
2003259,2440,20160722,0.0977379
2003259,3903,20160722,0.0977379
1741371,10418,20160713,0.0575244
4355308,10418,20160718,0.0170293
1547835,10438,20160712,0.0327945
1483323,13602,20160712,0.00809078
1483323,3686,20160716,0.0171674
2311798,1904,20160716,0.0680124
2311798,8059,20160704,0.0374164
2311798,13602,20160724,0.00598007
1287483,10438,20160720,0.0672671
1484859,8668,20160714,0.113721
6207724,8059,20160710,0.0382678
6207724,3429,20160710,0.105289
6207724,9983,20160730,0.0100099
6207724,13602,20160726,0.010121
1421883,11239,20160716,0.0505926
3900022,8872,20160726,0.0736406
7289068,3429,20160716,0.0859985
3646582,13602,20160711,0.00279087
2993782,10418,20160704,0.0170293
5482732,9983,20160720,0.00801202
5482732,13602,20160724,0.00997304
6794476,10418,20160704,0.0382549
7332076,10331,20160722,0.0402538
2356342,9983,20160713,0.0180411
2356342,13602,20160730,0.00293947
1375803,13602,20160721,0.00370725
4723948,10418,20160722,0.0170293
4201708,13602,20160721,0.0060157
1052475,4211,20160708,0.0876955
4754668,9983,20160728,0.00636124
4754668,13602,20160726,0.0106187
6591724,10438,20160723,0.0253903
1192251,3429,20160712,0.0787173
1192251,8059,20160705,0.0740673
2261110,13602,20160706,0.0101055
1267515,2978,20160716,0.14165
1267515,10418,20160716,0.0430141
1990203,9983,20160725,0.00636124
2803318,13602,20160720,0.0101055
2161270,13602,20160728,0.0151337
3214456,13602,20160724,0.0852522
352847,9983,20160713,0.00833515
1542972,1904,20160701,0.0329152
2300536,13602,20160722,0.00615879
3873400,2978,20160726,0.0460275
3873400,13602,20160721,0.00293947
1413180,11013,20160729,0.169249
4007032,12061,20160714,0.17713
4007032,7490,20160722,0.0826093
4007032,1904,20160708,0.0298916
370127,8059,20160725,0.0364503
543902,5933,20160718,0.0385719
1745724,8994,20160702,0.118357
518927,8059,20160706,0.0710185
2317432,13602,20160723,0.0101055
1555260,4344,20160718,0.052541
4649200,9983,20160706,0.121363
323663,13602,20160719,0.242338
6489328,13602,20160706,0.251774
6489328,13602,20160702,0.251774
876830,2978,20160723,0.0637916
876830,10418,20160723,0.0153582
1296444,2978,20160705,0.538135
4034680,13602,20160722,0.0101055
813086,10438,20160713,0.0230792
813086,13602,20160726,0.00385658
813086,2978,20160726,0.0647245
977822,9983,20160726,0.0180411
977822,13602,20160720,0.0179314
2601592,13602,20160711,0.0219853
5469424,13602,20160703,0.0160543
684062,785,20160728,0.189454
473231,7458,20160725,0.0400907
1696572,10418,20160705,0.0329045
440591,13602,20160715,0.021494
440591,9983,20160703,0.214503
1827900,8306,20160715,0.114803
2090556,7096,20160716,0.0633022
914462,14000,20160705,0.173164
506639,13602,20160702,0.00997203
2480248,4850,20160731,0.0635811
375695,12027,20160703,0.115132
375695,1904,20160703,0.0388413
277775,13602,20160715,0.0110776
277775,1574,20160706,0.240058
277775,9983,20160723,0.179616
3533944,13350,20160701,0.109325
1506108,13602,20160723,0.00877865
1506108,9983,20160710,0.00764784
2881144,2111,20160707,0.320475
2881144,7083,20160727,0.0959776
2881144,11799,20160730,0.117823
1572156,9983,20160723,0.00916908
1572156,4277,20160702,0.129453
1376316,10505,20160726,0.0764889
3407992,13602,20160725,0.00281851
377231,13602,20160723,0.00963996
853022,8059,20160702,0.0367597
853022,3429,20160702,0.0785816
2759800,10438,20160704,0.0382143
1708092,8306,20160703,0.0418483
7094512,2978,20160717,0.0749519
2036028,8059,20160721,0.0398789
6050032,9983,20160702,0.00399385
6050032,13602,20160723,0.0147314
460367,13602,20160703,0.0179314
658718,4727,20160721,0.0527346
658718,11799,20160720,0.0879634
346127,350,20160709,0.0446776
2772088,7490,20160707,0.095142
2772088,5750,20160704,0.0335947
5282032,8479,20160715,0.142224
5282032,8479,20160703,0.142224
5282032,8479,20160726,0.142224
1779516,8059,20160703,0.0447409
1517628,13602,20160727,0.0107596
428687,13602,20160725,0.0116907
428687,9983,20160711,0.00632299
346895,320,20160712,0.119753
