6750603,13602,20160712,0.0250461
6759819,10059,20160703,0.109664
6778251,7083,20160726,0.225317
6793611,10438,20160722,0.015084
6885771,7427,20160705,0.19016
6885771,5993,20160705,0.250716
6885771,10493,20160705,0.185023
6885771,7138,20160705,0.146018
6885771,10750,20160705,0.11959
6378891,13602,20160724,0.0137816
6646155,13602,20160720,0.0390804
6145419,13602,20160715,0.0261519
6937995,3421,20160716,0.0695111
4608399,4811,20160722,0.105133
4891023,13602,20160726,0.0912774
5714319,13602,20160728,0.0912774
5468559,13602,20160713,0.0261519
5281167,10418,20160718,0.0144946
4537743,13602,20160724,0.0250461
4537743,9983,20160702,0.0184412
7209363,11941,20160726,0.0375026
5661075,10418,20160706,0.0183674
5679507,11799,20160715,0.0287523
4905363,13602,20160717,0.0261519
7280019,13602,20160725,0.0261519
7280019,10438,20160714,0.015084
5234067,13602,20160719,0.0137816
5234067,2978,20160728,0.0272467
6551955,11799,20160713,0.01698
4459923,13602,20160702,0.0129641
7083411,9983,20160729,0.0137816
5270931,2978,20160701,0.0201238
5270931,9983,20160705,0.0184412
5270931,10418,20160701,0.0183674
4552083,13602,20160703,0.0261519
4567443,13602,20160724,0.0250461
7203219,2819,20160710,0.0369675
7203219,8182,20160705,0.362996
7203219,8182,20160718,0.362996
7203219,8182,20160704,0.362996
7203219,8182,20160719,0.362996
7220631,3543,20160708,0.0454476
6458775,13602,20160727,0.0184412
6458775,9983,20160711,0.0137816
7248279,1650,20160708,0.120422
6735255,2978,20160712,0.0272467
4658583,4138,20160716,0.0629028
4658583,3429,20160717,0.0203037
6504855,2601,20160702,0.016308
4944279,1505,20160711,0.0675927
7048599,3429,20160711,0.0144967
7048599,8059,20160711,0.0152177
7337367,13602,20160718,0.0250461
6870423,8596,20160722,0.0792843
6870423,8915,20160722,0.0715362
4581783,1904,20160721,0.0639299
5382555,13602,20160717,0.0250461
6700443,905,20160714,0.0602843
5941659,13602,20160728,0.0250461
6998427,13602,20160714,0.0137816
4915611,2978,20160725,0.0272467
5729691,2601,20160722,0.016308
7041435,3429,20160723,0.0176739
7041435,9983,20160706,0.249202
7041435,8059,20160717,0.021099
5477787,13602,20160722,0.0390804
6316443,11799,20160718,0.0181619
4848027,2978,20160702,0.0201238
7233951,9983,20160719,0.0130271
6459807,12992,20160705,0.0527956
5154207,3112,20160715,0.0743596
7261599,2978,20160711,0.0201238
4401567,13602,20160721,0.0390804
6524319,2978,20160713,0.0129641
6788511,10418,20160712,0.0183674
4702623,13602,20160720,0.0250461
6026655,13602,20160713,0.0261519
5261727,5933,20160723,0.0350301
4502943,9983,20160725,0.137768
4794783,2978,20160717,0.0668531
5323167,11799,20160726,0.01683
6650271,13602,20160728,0.0912774
6143391,4132,20160708,0.0353483
6143391,3445,20160701,0.0719224
7214499,8375,20160730,0.0559462
7214499,13602,20160726,0.0193096
6170019,13602,20160716,0.0193096
6437283,4727,20160728,0.122875
5951907,10331,20160712,0.0483501
6228387,6386,20160724,0.047255
6259107,8059,20160727,0.0257314
7051683,13602,20160704,0.0250461
5229987,10438,20160729,0.0152177
6302115,9983,20160725,0.0250461
5534115,3992,20160702,0.12453
6342051,13602,20160706,0.0130271
6363555,13602,20160731,0.0250461
4793763,9733,20160705,0.0859474
5152167,13602,20160724,0.0912774
5152167,10438,20160719,0.0150112
6998439,11799,20160726,0.0229219
4381095,10418,20160705,0.0183674
4381095,2978,20160721,0.0201238
4924839,2978,20160721,0.0201238
5207463,13602,20160720,0.0261519
7047591,13602,20160704,0.0250461
4212135,13602,20160729,0.0390804
5016999,2601,20160730,0.0251243
5874087,3992,20160712,0.0955704
5373351,13602,20160723,0.0250461
6696363,9983,20160706,0.0261519
4868523,6928,20160710,0.0418218
4868523,1808,20160710,0.0625227
4868523,3780,20160711,0.0289204
6966699,12559,20160716,0.117675
5197227,13602,20160722,0.0261519
6312363,3429,20160703,0.0364377
6312363,4277,20160723,0.109344
4309419,13602,20160724,0.0261519
4309419,1540,20160720,0.0557676
6953391,11239,20160727,0.114138
6452655,13602,20160715,0.0250461
5988783,13602,20160715,0.0193096
6286767,4277,20160730,0.0544662
7343535,13602,20160725,0.0261519
5786031,8059,20160703,0.0217309
5279151,2978,20160726,0.0272467
4608435,3780,20160708,0.0391738
4608435,13161,20160709,0.124758
6967731,13602,20160723,0.0250461
5401011,6818,20160712,0.238709
5401011,6818,20160729,0.238709
5401011,9983,20160702,0.0184412
5401011,8059,20160706,0.0150112
4967859,10418,20160718,0.0183674
5238195,13602,20160727,0.0261519
6559155,8059,20160714,0.0217309
6559155,13602,20160701,0.341495
6055347,9983,20160728,0.0130271
6055347,13602,20160724,0.0261519
6064563,13602,20160703,0.0261519
5837235,13602,20160719,0.0261519
5837235,9983,20160719,0.0193096
6119859,10438,20160703,0.0172465
5336499,13602,20160728,0.0250461
4817331,9983,20160701,0.403494
6405555,10331,20160718,0.0381134
6675891,10438,20160727,0.0280371
4841907,8059,20160711,0.0150112
4841907,9983,20160724,0.0653126
4588983,5743,20160707,0.111025
6201783,10418,20160711,0.0252729
6201783,2978,20160726,0.0201238
4733367,8181,20160719,0.0415121
6051255,8499,20160727,0.145847
7101879,6465,20160715,0.376072
7101879,13602,20160727,0.0390804
5553591,10418,20160711,0.0257366
5553591,2978,20160711,0.0314364
5553591,10438,20160711,0.021099
6874551,1298,20160718,0.116751
5350839,1904,20160713,0.0761808
4858299,2978,20160726,0.0272467
4603323,10418,20160713,0.0183674
6191547,9183,20160713,0.165234
6191547,11270,20160712,0.165234
6191547,9977,20160713,0.169969
6191547,10210,20160719,0.113299
5156283,10438,20160701,0.0150112
5955003,9287,20160707,0.0463264
6756795,11799,20160718,0.0619064
6756795,2601,20160709,0.0294521
6756795,3913,20160718,0.0865889
5718459,13602,20160727,0.0137816
5724603,2978,20160726,0.0272467
6538683,13602,20160727,0.0250461
4462011,13602,20160721,0.0912774
5518779,13602,20160723,0.0193096
5518779,9983,20160728,0.0184412
4474299,13602,20160714,0.0130271
4474299,2978,20160724,0.0130271
4474299,10438,20160715,0.0150112
6062523,4766,20160720,0.0692713
6858171,2197,20160708,0.0580242
5316027,13602,20160704,0.0193096
7177659,3594,20160727,0.0496327
4927935,8750,20160728,0.132536
5456319,9983,20160727,0.0130271
7112127,7747,20160703,0.0392037
5029311,8059,20160703,0.0150112
5029311,13602,20160726,0.0261519
6344127,12061,20160704,0.472746
6344127,12061,20160710,0.472746
5594559,3429,20160706,0.0334662
5120451,3992,20160723,0.147356
6705603,807,20160727,0.105133
5283267,2978,20160713,0.0260958
5283267,10418,20160715,0.0252729
5572035,13602,20160717,0.0261519
4558275,14,20160717,0.105276
6917571,13602,20160723,0.0137816
5879235,13602,20160726,0.0261519
5879235,9983,20160702,0.0130271
5627331,8375,20160731,0.0559462
5627331,6056,20160704,0.0613578
5627331,2750,20160724,0.0834436
5627331,2750,20160704,0.0834436
7239111,8012,20160728,0.0495086
4646343,8059,20160703,0.017296
4686279,10418,20160705,0.0144946
6787527,4279,20160723,0.0637505
7322055,9983,20160712,0.0184412
7060935,9983,20160717,0.0250461
7355847,10418,20160729,0.0144946
4806087,9983,20160719,0.0897261
4806087,11799,20160720,0.0300168
4548039,3429,20160704,0.0155022
5343687,2978,20160703,0.0260958
5343687,13602,20160702,0.0250461
5343687,10418,20160703,0.0252729
5626311,13602,20160704,0.0261519
5626311,8915,20160722,0.0720034
5626311,8596,20160722,0.0639742
5626311,11799,20160722,0.0533289
4842951,10438,20160713,0.015084
6448587,9983,20160727,0.0184412
6448587,13602,20160726,0.0261519
6261195,636,20160705,0.042551
5775819,3992,20160710,0.101945
6313419,13602,20160728,0.0130271
5809611,13602,20160702,0.0250461
6347211,13602,20160728,0.0195674
6347211,9983,20160723,0.33655
4795851,13602,20160710,0.0261519
6135243,2002,20160721,0.114411
6135243,2002,20160703,0.114411
6135243,2002,20160718,0.114411
5370315,13360,20160724,0.0466022
5370315,8059,20160722,0.0152177
6951375,10438,20160702,0.015084
4886991,10438,20160703,0.0152177
5741007,7083,20160726,0.123534
6293967,3429,20160707,0.0364377
4463055,6120,20160711,0.0557676
6358479,3429,20160712,0.0155022
6358479,8059,20160702,0.0150112
6978003,13602,20160704,0.0261519
6477267,3992,20160709,0.162331
5211603,13602,20160710,0.0261519
5211603,8059,20160713,0.0152177
7343571,9983,20160722,0.0193096
4207059,3780,20160702,0.0277382
6314451,2002,20160721,0.045532
6394323,3429,20160727,0.0155022
4317651,13602,20160716,0.0137816
6169047,2978,20160728,0.0201238
5394903,1808,20160717,0.0612113
5394903,6928,20160717,0.0522128
4356567,13181,20160725,0.389663
4356567,13181,20160720,0.389663
6236631,13602,20160715,0.0184412
4249047,2978,20160703,0.0260958
6135255,1722,20160712,0.118631
5642715,13731,20160726,0.053394
7003611,10418,20160714,0.0183674
6496731,3992,20160706,0.113345
5203419,13602,20160701,0.0250461
4423131,2978,20160726,0.0201238
4727259,8499,20160730,0.138732
6106587,11799,20160712,0.01698
7169499,2978,20160704,0.065139
5611995,5554,20160718,0.0695111
4318683,13602,20160722,0.0250461
5894619,10418,20160714,0.0252729
6200799,8059,20160711,0.0172465
6200799,9983,20160712,0.0184412
6200799,13602,20160710,0.0261519
4409823,4810,20160717,0.17787
5208543,8042,20160725,0.33397
5208543,8042,20160725,0.33397
5786079,13602,20160724,0.0261519
5030367,13602,20160727,0.0261519
4526559,9983,20160704,0.0250461
4851171,13602,20160724,0.0250461
6190563,1904,20160717,0.0678415
6190563,13602,20160715,0.0261519
6190563,11894,20160717,0.181237
7321059,11239,20160711,0.0516932
4442595,13602,20160701,0.0250461
4442595,9983,20160704,0.0184412
6540771,10418,20160721,0.0183674
6018531,13602,20160714,0.0137816
6018531,10438,20160714,0.0152177
6018531,2978,20160726,0.0260958
6018531,1808,20160726,0.0529061
6018531,6928,20160726,0.0489665
6811107,9983,20160722,0.0130271
6823395,3435,20160701,0.101312
4233699,8012,20160729,0.115451
5069283,13602,20160724,0.0261519
6387171,3429,20160717,0.0144967
6387171,1904,20160721,0.0639299
6387171,13602,20160704,0.0130271
6387171,8059,20160712,0.0152177
6985191,785,20160727,0.294893
7255527,9983,20160723,0.0137816
4899303,13602,20160705,0.0250461
5996007,11894,20160705,0.0681325
4948455,10418,20160725,0.0160667
6275559,8161,20160706,0.0991578
6275559,2002,20160709,0.0366765
6564327,13602,20160727,0.0250461
5258727,13602,20160717,0.0137816
5286375,11472,20160730,0.040764
4248039,4800,20160731,0.0832811
7138791,13602,20160703,0.0250461
5575143,9983,20160712,0.0832926
4539879,3903,20160722,0.108976
5360103,13602,20160725,0.0130271
4615659,8499,20160721,0.457409
4901355,10418,20160716,0.0183674
6025707,9622,20160701,0.634948
6025707,9622,20160704,0.634948
6025707,9622,20160707,0.634948
6025707,9622,20160713,0.634948
6025707,9622,20160716,0.634948
6025707,9622,20160716,0.634948
6025707,9622,20160725,0.634948
6025707,9622,20160728,0.634948
6025707,9622,20160729,0.634948
6025707,9622,20160726,0.634948
6025707,9622,20160726,0.634948
6025707,9622,20160720,0.634948
6025707,9622,20160714,0.634948
6025707,9622,20160727,0.634948
6025707,9622,20160705,0.634948
6025707,9622,20160711,0.634948
6025707,9622,20160706,0.634948
6025707,9622,20160709,0.634948
6025707,9622,20160712,0.634948
6025707,9622,20160715,0.634948
6025707,9622,20160727,0.634948
6025707,9622,20160718,0.634948
6025707,9622,20160721,0.634948
6025707,9622,20160721,0.634948
6025707,9622,20160718,0.634948
6025707,9622,20160708,0.634948
5509611,5608,20160701,0.108192
6566379,12735,20160711,0.116415
7128555,6746,20160729,0.0594883
4508139,613,20160723,0.111025
4508139,13602,20160720,0.0261519
5036523,9965,20160717,0.0618969
5036523,13602,20160705,0.179726
5822955,13602,20160703,0.444774
5692911,3429,20160726,0.0155022
7081455,8901,20160710,0.04449
7081455,11894,20160704,0.118569
7081455,1904,20160704,0.0632736
7348719,878,20160710,0.109125
7348719,13602,20160718,0.199366
6307311,8,20160706,0.221733
6307311,8,20160716,0.221733
4516335,13602,20160720,0.0250461
5634543,9983,20160714,0.0137816
4595187,9983,20160711,0.0137816
7258611,9983,20160714,0.0193096
6241779,13602,20160712,0.0184412
7323123,13602,20160711,0.0912774
4702707,11146,20160704,0.135911
5492211,8059,20160704,0.0150112
5492211,11146,20160722,0.0674329
4767219,10418,20160704,0.0183674
5320179,9983,20160712,0.0184412
5320179,8059,20160703,0.0150112
5857779,11799,20160713,0.01683
6146547,1904,20160728,0.0664674
6146547,11894,20160728,0.089936
4348407,3992,20160717,0.0843859
7251447,12135,20160726,0.810876
7251447,13779,20160708,0.827522
7251447,4613,20160725,0.819688
7251447,286,20160725,0.384457
7251447,13779,20160729,0.827522
7251447,2274,20160720,0.456774
7251447,12135,20160706,0.810876
7251447,13779,20160718,0.827522
7251447,12135,20160713,0.810876
7251447,12135,20160719,0.810876
7251447,4613,20160729,0.819688
7251447,4613,20160726,0.819688
7276023,13602,20160705,0.0250461
4406775,5702,20160716,0.0376429
6514167,13648,20160706,0.350129
6514167,3409,20160725,0.179217
6065655,9983,20160704,0.0243246
6852087,13602,20160718,0.0130271
4514295,9983,20160702,0.0159799
4514295,7083,20160727,0.226208
4514295,13602,20160702,0.0392505
6162939,14,20160725,0.0707765
6958587,3558,20160713,0.0564786
6964731,9983,20160717,0.0130271
5966331,1678,20160710,0.128651
5966331,13602,20160725,0.0250461
6765051,13602,20160726,0.0261519
5993979,13602,20160725,0.0250461
5993979,9983,20160725,0.0193096
4233723,8059,20160723,0.0172465
4233723,4277,20160730,0.0529671
6593019,4509,20160722,0.153162
6593019,3629,20160704,0.0901486
6089211,13602,20160717,0.0130271
7218687,2511,20160707,0.128461
7218687,13000,20160711,0.116134
4883967,13602,20160714,0.0261519
6201855,9983,20160714,0.0184412
6201855,13602,20160714,0.0184412
5224959,13602,20160719,0.0250461
7074303,13602,20160721,0.0250461
7074303,10418,20160701,0.0183674
7074303,2978,20160731,0.0260958
6576639,13602,20160705,0.0250461
7172607,10418,20160705,0.0263885
5870079,13602,20160704,0.0184412
4312575,2601,20160726,0.0211518
4312575,3443,20160713,0.125455
4312575,7459,20160713,0.125455
4312575,8450,20160725,0.0311538
6674943,9179,20160729,0.302
6674943,1550,20160721,0.153707
6674943,5969,20160710,0.149905
6674943,9179,20160724,0.302
1147008,13602,20160703,0.0261519
704960,13602,20160726,0.0390804
770624,13602,20160729,0.0184412
770624,10438,20160724,0.0152177
574784,13602,20160717,0.0912774
176496,9983,20160704,0.0159799
516896,13602,20160727,0.0261519
516896,9983,20160729,0.0130271
607808,3336,20160730,0.0483501
968384,13602,20160707,0.0261519
271520,13602,20160726,0.0261519
271520,10438,20160712,0.015084
468128,13602,20160711,0.0184412
2958592,1808,20160706,0.0473309
2958592,6928,20160706,0.0375511
402656,1776,20160719,0.492936
402656,1776,20160717,0.492936
402656,1776,20160721,0.492936
402656,1776,20160729,0.492936
4607488,10438,20160710,0.0152177
4607488,13602,20160703,0.0130271
76120,9565,20160702,0.387339
1742208,13602,20160723,0.0390804
258768,13602,20160711,0.0390804
258768,8872,20160724,0.105766
969536,2902,20160701,0.0435369
250608,3429,20160711,0.0155022
250608,8059,20160712,0.0150112
250608,13602,20160726,0.0261519
250608,9983,20160728,0.0193096
250608,4405,20160723,0.0529671
3092224,9983,20160706,0.0193096
3092224,13602,20160724,0.0250461
9527,11463,20160705,0.0529593
577472,10418,20160706,0.0252729
643136,10418,20160704,0.0183674
643136,13602,20160728,0.0137816
40204,11639,20160729,0.115471
1418112,9983,20160731,0.0250461
14153,13602,20160726,0.0261519
906176,13602,20160706,0.0250461
152976,13355,20160706,0.329159
152976,13355,20160712,0.329159
121576,8059,20160703,0.0172465
15203,10438,20160723,0.0150112
404576,13602,20160723,0.0250461
3106048,8059,20160701,0.0150112
3106048,3429,20160701,0.0334662
371936,9983,20160705,0.0184412
6475264,2978,20160731,0.0260958
26322,9983,20160713,0.0137816
26322,13602,20160727,0.0130271
161424,13602,20160720,0.0250461
776768,3429,20160723,0.0176739
776768,13602,20160713,0.0392505
776768,11410,20160702,0.103949
776768,9983,20160720,0.0159799
776768,8059,20160722,0.017296
1226112,11894,20160718,0.107339
1226112,1904,20160718,0.0632736
908096,5933,20160719,0.140532
908096,5933,20160714,0.140532
908096,5933,20160720,0.140532
908096,12713,20160712,0.0945752
908096,12713,20160709,0.0945752
26334,13602,20160707,0.0193096
1423488,10418,20160705,0.0256236
88984,13320,20160731,0.106516
29418,13602,20160703,0.0184412
875840,9983,20160712,0.0137816
875840,13602,20160705,0.0250461
875840,11799,20160711,0.01698
2980096,13602,20160701,0.0912774
109528,5840,20160702,0.0450161
3505408,8597,20160725,0.475244
3505408,8597,20160717,0.475244
3505408,8597,20160723,0.475244
3505408,8597,20160726,0.475244
3505408,8597,20160729,0.475244
58876,2978,20160712,0.0260958
58876,10418,20160701,0.0183674
274400,13602,20160726,0.0250461
274400,8059,20160702,0.0172465
117832,9983,20160725,0.0897261
117832,13602,20160724,0.0261519
117832,3429,20160706,0.0261394
17178,9983,20160703,0.207047
1820544,4924,20160707,0.0770016
5710336,13602,20160702,0.0195674
2855680,13602,20160714,0.0137816
2855680,10438,20160719,0.0150112
13205,708,20160720,0.151448
31530,3095,20160723,0.116415
976448,10418,20160717,0.0183674
976448,2978,20160712,0.0201238
17214,4277,20160707,0.0519467
48772,1137,20160724,0.230107
48772,4277,20160731,0.0529671
48772,5554,20160718,0.0710033
48772,1137,20160710,0.230107
3121408,13602,20160718,0.479652
9131,10418,20160711,0.0183674
9131,2978,20160722,0.0201238
357920,10418,20160705,0.0252729
13241,13602,20160722,0.0250461
93640,7212,20160718,0.100424
407456,13602,20160729,0.124789
4178176,3992,20160723,0.101945
6263296,1348,20160707,0.617313
6263296,1348,20160703,0.617313
6263296,1348,20160711,0.617313
130648,5743,20160712,0.117675
130648,13602,20160725,0.0250461
171216,13602,20160728,0.223996
171216,9983,20160720,0.0184412
110200,4203,20160714,0.050225
2477824,13602,20160717,0.0261519
22434,8059,20160703,0.0150112
22434,3018,20160701,0.0642859
6005248,5554,20160718,0.107225
6530560,11986,20160714,0.104813
102136,13602,20160726,0.0390804
155184,8059,20160703,0.0150112
155184,3429,20160713,0.0155022
155184,9983,20160713,0.0184412
751808,9983,20160720,0.0130271
948416,3992,20160711,0.113345
2027904,1162,20160706,0.114932
11237,8059,20160724,0.0152177
1014080,9983,20160715,0.0130271
14321,4727,20160712,0.165541
14321,2111,20160716,0.293807
14321,2111,20160712,0.293807
14321,2111,20160730,0.293807
14321,13602,20160723,0.0250461
40900,13267,20160730,0.798625
40900,10418,20160703,0.0274015
40900,13267,20160723,0.798625
40900,13267,20160730,0.798625
343712,3992,20160711,0.101945
11255,8059,20160702,0.0150112
155760,3429,20160725,0.0540086
426272,2920,20160728,0.423541
426272,2920,20160729,0.423541
754496,10418,20160720,0.0163636
1050240,10418,20160704,0.0144946
65656,13602,20160721,0.0250461
51268,13602,20160724,0.0250461
51268,9983,20160703,0.0184412
213264,13602,20160710,0.32457
1378944,11799,20160729,0.01698
689600,2978,20160705,0.0129641
22614,8059,20160705,0.0152177
4742656,10418,20160712,0.0183674
13361,13602,20160716,0.0193096
443936,13067,20160731,0.0718914
1382784,9983,20160703,0.0184412
1382784,2978,20160703,0.0201238
1382784,13602,20160724,0.0250461
1382784,3429,20160705,0.0334662
1382784,10418,20160702,0.0183674
28782,2601,20160727,0.01845
102856,9983,20160729,0.0184412
509792,70,20160711,0.066685
509984,13602,20160718,0.0250461
1712256,9983,20160711,0.0137816
41236,13602,20160713,0.0250461
41236,9983,20160703,0.0130271
3032320,13602,20160723,0.0261519
3032320,8426,20160719,0.200433
3032320,4289,20160728,0.129634
9803,11894,20160728,0.137666
9803,1904,20160725,0.0736452
9803,3806,20160707,0.129634
66136,8994,20160707,0.0908032
66136,8059,20160714,0.0152177
10829,8912,20160720,0.0364875
57652,13602,20160726,0.0912774
313760,8306,20160718,0.408277
313760,8306,20160716,0.408277
1713792,13602,20160729,0.0912774
57676,2601,20160728,0.016308
281312,13549,20160722,0.307655
281312,13549,20160728,0.307655
2643712,13602,20160726,0.0184412
94936,8059,20160702,0.0150112
94936,3429,20160718,0.0155022
198096,13602,20160718,0.0261519
198096,1438,20160705,0.113714
198096,9983,20160726,0.0193096
530240,13602,20160714,0.0261519
63868,4277,20160727,0.0544662
510944,13602,20160722,0.0261519
214608,13602,20160718,0.0243246
5820928,7083,20160726,0.215339
1325184,13602,20160710,0.0912774
16626,8450,20160730,0.031851
16626,13602,20160711,0.0261519
247728,13602,20160703,0.0159799
462752,10438,20160727,0.015084
103432,12992,20160713,0.0597882
5310976,9983,20160729,0.0261519
5836288,13602,20160715,0.0129641
3967744,785,20160729,0.141556
631616,9056,20160725,0.211804
631616,9056,20160726,0.211804
631616,9056,20160704,0.211804
631616,9056,20160727,0.211804
2133760,2111,20160713,0.0611109
2133760,12992,20160725,0.0527956
256272,9983,20160726,0.252975
256272,10418,20160704,0.0183674
664640,10438,20160721,0.015084
664640,13602,20160723,0.0250461
266912,10418,20160710,0.0263885
2402560,9983,20160725,0.0390804
2402560,13602,20160702,0.179726
19806,13602,20160725,0.0250461
103864,3268,20160729,0.246099
4813312,13602,20160720,0.0137816
1027904,13602,20160704,0.529815
1027904,13602,20160723,0.529815
1027904,8059,20160712,0.0224707
1027904,9983,20160728,0.0244321
1991040,9983,20160710,0.0130271
1991040,13602,20160704,0.0184412
33556,10418,20160720,0.0183674
2057088,13602,20160715,0.0261519
15563,10418,20160702,0.0183674
1271424,4289,20160720,0.128677
416288,13602,20160726,0.0130271
167280,10418,20160723,0.0144946
15065,13602,20160712,0.479396
79576,6134,20160728,0.271905
7191040,9983,20160725,0.0193096
302240,13320,20160729,0.301582
302240,13602,20160725,0.0390804
5363200,13602,20160726,0.0129641
5363200,2902,20160730,0.0774056
5363200,11799,20160730,0.0281027
637760,9983,20160727,0.0137816
637760,13602,20160724,0.0184412
302624,13602,20160723,0.0250461
48100,8,20160725,0.0528612
1212801,5647,20160701,0.0759331
1409409,2978,20160721,0.065139
1737345,10438,20160720,0.0152177
1737345,13602,20160714,0.0250461
1737345,2978,20160726,0.01525
1737345,10418,20160720,0.0144246
2065281,11799,20160730,0.0363235
2690818,12057,20160718,0.127063
2167042,9983,20160710,0.0130271
2429698,12681,20160727,0.367938
1478529,13602,20160717,0.0250461
1478529,9983,20160717,0.0129641
1675137,5840,20160731,0.0566296
2695426,13602,20160712,0.199366
2171650,11894,20160705,0.438069
2171650,7490,20160701,0.0872055
2171650,11894,20160714,0.438069
2962690,13602,20160725,0.0250461
7263748,10858,20160716,0.0888222
2018433,13602,20160714,0.0193096
2018433,10438,20160722,0.015084
2597122,13602,20160722,0.0137816
3778306,2978,20160724,0.0272467
1890177,8059,20160721,0.0150112
1890177,9983,20160727,0.0184412
1890177,3429,20160723,0.0155022
1628289,2902,20160725,0.117597
1628289,11799,20160725,0.0786457
2864386,2978,20160724,0.140306
2864386,10418,20160710,0.0183674
4045570,3992,20160710,0.101945
3265282,4174,20160707,0.0889249
3265282,8059,20160721,0.0172465
3265282,3429,20160722,0.0261394
3004162,13602,20160703,0.0193096
4188418,13602,20160714,0.0261519
6827524,2978,20160713,0.0797148
5005828,9983,20160704,0.0243246
5005828,13602,20160724,0.0390804
5798404,2978,20160726,0.0224565
1450881,9983,20160711,0.0129641
1844865,4277,20160727,0.0519467
3165442,9983,20160711,0.26063
1977729,3561,20160716,0.352976
1977729,3561,20160729,0.352976
1716609,13602,20160711,0.0193096
1716609,3084,20160706,0.0668134
5580292,8059,20160703,0.0172465
5580292,1298,20160728,0.116751
2408194,13602,20160723,0.0261519
3067138,13320,20160721,0.0741072
4824580,10418,20160701,0.0183674
4824580,13602,20160712,0.0250461
5617156,9149,20160713,0.0591774
2815234,13602,20160726,0.0250461
2065026,8499,20160727,0.515189
1935234,13602,20160731,0.0261519
2823940,13230,20160725,0.111938
575297,13602,20160706,0.179726
1674882,13602,20160704,0.0193096
1217922,10438,20160712,0.0172465
1217922,13602,20160711,0.0184412
2701060,3429,20160712,0.0144967
2702596,3429,20160704,0.0334662
3229444,13602,20160723,0.0250461
3229444,10438,20160701,0.0152177
1423746,13602,20160725,0.223996
1423746,3992,20160706,0.132858
745025,13602,20160725,0.0261519
1360002,8901,20160715,0.247719
1360002,5840,20160715,0.18879
3507460,3992,20160713,0.0955704
1426818,3883,20160717,0.111025
5447176,1904,20160721,0.0639299
943169,13602,20160725,0.0250461
616385,2978,20160724,0.0260958
616385,10418,20160715,0.0252729
3779332,10418,20160701,0.0263885
1432194,13602,20160703,0.0261519
1237890,13602,20160703,0.0250461
1237890,9983,20160711,0.0184412
654401,10418,20160701,0.0144946
654401,2978,20160715,0.0143662
818753,2978,20160723,0.0201238
753473,13602,20160724,0.0193096
1770882,13602,20160720,0.0250461
2625796,13602,20160728,0.0390804
1575810,13602,20160725,0.0130271
1118082,9983,20160730,0.0193096
625217,8901,20160705,0.0605776
1186434,10438,20160718,0.0238433
1186434,2978,20160711,0.0724368
1186434,13602,20160722,0.0196543
1187202,9983,20160711,0.0261519
1187202,3992,20160731,0.0727245
856001,9983,20160712,0.0244321
856001,13602,20160723,0.0392505
856001,4283,20160708,0.0575795
6061576,8901,20160701,0.281501
6061576,8901,20160704,0.281501
2900740,11799,20160728,0.0489845
3688708,13602,20160726,0.0137816
6599176,2978,20160712,0.0260958
3562756,10110,20160719,0.118455
1326210,13602,20160723,0.0250461
4519432,13602,20160722,0.0250461
5057032,7378,20160731,0.103322
566849,1904,20160715,0.0631939
2926852,4649,20160714,0.285331
699329,10438,20160703,0.0172465
699329,13602,20160727,0.0261519
1267842,3429,20160702,0.0155022
1335426,2838,20160729,0.502167
1335426,2838,20160720,0.502167
1335426,2838,20160724,0.502167
1469826,2197,20160731,0.0500561
1469826,13602,20160702,0.0193096
2059650,8059,20160729,0.0172465
2059650,3429,20160729,0.0144967
2155780,9983,20160712,0.0129641
571841,13602,20160716,0.0250461
7198216,11472,20160723,0.0451807
3731716,5224,20160720,0.145847
2162950,9983,20160705,0.0390804
2433286,9983,20160727,0.0243246
2433286,13602,20160726,0.0390804
2703622,10418,20160707,0.0183674
1880451,12429,20160716,0.155288
2843398,13602,20160711,0.0130271
2582278,13602,20160726,0.0250461
2978566,8059,20160701,0.0150112
2978566,13602,20160724,0.0261519
2978566,3429,20160710,0.0261394
2978566,9983,20160727,0.0193096
2978566,11799,20160717,0.01698
2981638,13602,20160723,0.0250461
2017923,10438,20160705,0.0172465
2990854,3594,20160704,0.0516932
2992390,10418,20160707,0.0144246
1103235,5933,20160727,0.0350301
1305219,9983,20160717,0.0137816
1961091,12913,20160706,0.0498299
1309827,13602,20160704,0.0184412
2488582,10654,20160723,0.0832811
2623750,10418,20160701,0.0183674
5516812,4727,20160701,0.144532
3032326,3429,20160711,0.0144967
3032326,8059,20160710,0.0150112
1975683,7437,20160721,0.167609
1650819,13602,20160716,0.0137816
1650819,10438,20160717,0.015084
3040006,9983,20160722,0.0193096
1127811,10438,20160703,0.0217309
2519302,11655,20160710,0.117902
2519302,4708,20160710,0.0733783
2519302,12172,20160719,0.0989863
2519302,7091,20160716,0.082115
2519302,12239,20160710,0.109146
2519302,11248,20160710,0.13908
3443974,13602,20160718,0.0184412
1725315,13602,20160711,0.0261519
4105990,7083,20160727,0.145847
4105990,3992,20160710,0.132858
1531779,13602,20160714,0.0250461
1408131,13602,20160731,0.0261519
4588048,9983,20160729,0.0184412
516257,12630,20160727,0.188056
516257,12630,20160704,0.188056
451169,10438,20160722,0.0150112
2066820,13602,20160720,0.0261519
1804932,10438,20160704,0.0298462
1216644,13535,20160719,0.188544
1216644,14034,20160720,0.122188
1216644,13535,20160716,0.188544
370145,13602,20160703,0.0250461
