844598,12429,20160722,0.0450986
844598,3992,20160717,0.0878117
844598,13602,20160705,0.0257858
439067,9983,20160722,0.0162087
1101420,2418,20160705,0.11431
1101420,10438,20160705,0.0144838
1822572,8450,20160707,0.0400341
4412848,13700,20160712,0.0982365
3779800,9983,20160703,0.0170062
7297456,13602,20160726,0.108206
551990,8306,20160720,0.100236
1563756,13602,20160703,0.159373
783158,13602,20160718,0.0257858
1107564,9465,20160730,0.0474466
4959664,13602,20160725,0.0257858
2027628,9288,20160711,0.144682
3530968,9983,20160702,0.0202779
3530968,13602,20160727,0.0257858
2094444,2978,20160702,0.0190823
883766,10438,20160702,0.0187329
883766,10418,20160705,0.0334061
883766,2978,20160723,0.0362652
1048118,7375,20160727,0.220149
1048118,7375,20160727,0.220149
753590,11943,20160716,0.171451
4065496,3429,20160702,0.0820859
6563248,3429,20160711,0.0568739
6563248,9983,20160729,0.0202779
6563248,13602,20160710,0.0218588
6563248,8059,20160712,0.0160991
3282136,13602,20160714,0.0257858
345371,3429,20160705,0.0568739
345371,8059,20160706,0.0128085
1447020,9983,20160727,0.015834
6059440,13602,20160713,0.108206
561206,13602,20160706,0.0154972
626870,13602,20160712,0.0257858
1384812,3157,20160723,0.100437
1384812,8059,20160723,0.0160991
379163,13602,20160711,0.015834
379163,9983,20160723,0.0155644
922550,13662,20160708,0.0574384
1910892,13602,20160712,0.0257858
282011,8099,20160731,0.0551719
2649304,3429,20160721,0.052205
2649304,8059,20160721,0.0160991
347675,8059,20160702,0.0160991
347675,3429,20160704,0.012608
347675,9983,20160729,0.0170062
4778416,11876,20160717,0.0506624
4778416,8499,20160725,0.116816
1457004,13602,20160723,0.0249673
331739,13602,20160724,0.0225778
2134744,11216,20160701,0.157767
3712216,13602,20160727,0.0249673
5853616,5035,20160716,0.0872334
797366,9983,20160725,0.0221217
797366,13602,20160718,0.0469233
2142424,13602,20160706,0.256443
415643,13602,20160704,0.0218588
700214,13602,20160701,0.0444451
799286,13602,20160725,0.0218588
399707,8908,20160701,0.0914697
1029302,8994,20160703,0.0958521
1029302,4132,20160711,0.10535
1029302,4132,20160730,0.10535
1029302,9822,20160702,0.0580107
1029302,3445,20160726,0.280829
1206636,11541,20160717,0.110882
2546392,3992,20160723,0.107383
866870,13602,20160728,0.0249673
1539180,13602,20160703,0.0154972
704438,1505,20160720,0.0797352
999350,13602,20160710,0.0444451
2555608,8059,20160724,0.0245941
1212525,9983,20160711,0.0162087
6423988,8059,20160703,0.011622
2822362,5035,20160702,0.144567
4140250,3992,20160704,0.073688
2438362,9983,20160729,0.0202779
3227866,10453,20160707,0.191656
3227866,10453,20160707,0.191656
7259572,9983,20160710,0.0202779
4381108,9983,20160701,0.0202779
1229421,9983,20160701,0.0285107
3771610,9983,20160715,0.0202779
2865370,70,20160703,0.0826905
2865370,3429,20160722,0.0134008
2865370,8059,20160722,0.0160991
2476762,10438,20160704,0.0144885
3132634,13602,20160726,0.0225778
1240173,13602,20160714,0.015834
1240173,2978,20160725,0.0202779
1240173,10438,20160713,0.0144838
1240173,10418,20160712,0.0185086
6795700,8182,20160703,0.11603
6540724,2978,20160722,0.0285107
3146458,13602,20160725,0.0249673
2035053,13602,20160722,0.0257858
2237146,13602,20160717,0.0218588
6841780,13602,20160714,0.0469233
2111194,9983,20160727,0.0285107
5017012,3992,20160727,0.114401
7115188,9983,20160719,0.0202779
7115188,13320,20160729,0.0880426
1649517,2978,20160710,0.0202779
2645722,10418,20160704,0.0394976
2645722,10438,20160713,0.0169342
1324653,2978,20160727,0.0285107
1324653,13602,20160723,0.0218588
1324653,10438,20160703,0.0144885
3175642,12469,20160731,0.11077
6107572,13602,20160718,0.0257858
1397613,10609,20160701,0.130826
1397613,13602,20160725,0.274823
1660269,9983,20160714,0.0162087
1660269,13602,20160713,0.0225778
3853018,2601,20160701,0.0169305
1271661,13602,20160705,0.0257858
1732461,2978,20160728,0.0285107
1472109,13602,20160716,0.0218588
2164444,6614,20160729,0.0589974
3740380,7928,20160730,0.055784
1608558,9983,20160726,0.0162087
6435256,9983,20160706,0.0285107
1544046,8499,20160726,0.116816
6183352,3429,20160710,0.012608
6183352,8059,20160704,0.0128085
2832604,13602,20160705,0.0218588
3225820,785,20160725,0.58477
3225820,13602,20160726,0.0409684
3225820,785,20160730,0.58477
3225820,9983,20160728,0.0243702
4012252,11799,20160718,0.0229111
3620572,3197,20160713,0.21863
3620572,3197,20160710,0.21863
1226094,9983,20160701,0.0202779
1226094,13602,20160701,0.0202779
547895,13602,20160724,0.0249673
908855,13602,20160717,0.108206
1040951,2978,20160716,0.0285107
1297518,9881,20160705,0.0464432
1297518,3429,20160709,0.0134008
1297518,13602,20160723,0.015834
812855,9983,20160707,0.0162087
977207,11799,20160722,0.0359845
551735,13602,20160728,0.015834
3387100,9983,20160704,0.0162087
3780316,13602,20160718,0.0218588
1300590,13602,20160702,0.470818
5995960,13602,20160714,0.015834
619703,9983,20160701,0.0202779
3543772,9983,20160702,0.028445
3543772,13602,20160723,0.0268233
3029212,13602,20160720,0.015834
3029212,8306,20160729,0.0753332
4748728,13602,20160701,0.470818
4748728,11799,20160715,0.0300591
757559,13602,20160718,0.0844174
3030748,13602,20160727,0.0225778
6324664,9983,20160704,0.015834
660407,2978,20160726,0.0285107
660407,13602,20160726,0.0218588
628535,13602,20160704,0.0249673
3170524,13602,20160703,0.195943
6088120,9983,20160703,0.0162087
4518328,13602,20160720,0.0268233
1788270,2601,20160703,0.0165271
1067886,2978,20160701,0.0202779
1723758,3391,20160719,0.0549471
1137774,10438,20160720,0.0144885
1137774,1904,20160721,0.0294619
865463,5750,20160703,0.051746
2284252,8059,20160703,0.0178399
7190968,13602,20160703,0.015834
7190968,9983,20160704,0.015834
7190968,13027,20160710,0.0355966
2285788,9983,20160719,0.0202779
1667694,9983,20160722,0.0285107
1341294,10418,20160726,0.015834
1932654,9983,20160712,0.0285107
966455,4727,20160702,0.108531
1082991,13602,20160719,0.0249673
6185404,13320,20160725,0.0602704
6185404,7083,20160726,0.108286
4351420,8596,20160722,0.0480768
4351420,8915,20160722,0.0471591
3229918,9559,20160715,0.122446
1813359,3429,20160705,0.0579279
1813359,13602,20160724,0.0249673
6738364,3992,20160701,0.0800416
1424751,2509,20160710,0.142805
1424751,8059,20160729,0.0128085
1424751,13602,20160717,0.0257858
1556079,10438,20160712,0.014153
2587870,13602,20160704,0.0257858
1097583,9983,20160727,0.015834
1097583,13602,20160725,0.0218588
5438908,13602,20160727,0.0218588
5438908,14024,20160730,0.0835363
2016879,4944,20160717,0.0485334
5715388,8306,20160708,0.432496
5715388,8306,20160711,0.432496
1822575,13602,20160725,0.0444451
1822575,9983,20160714,0.0190055
1301103,9983,20160704,0.0202779
1301103,13602,20160723,0.0257858
1301103,8012,20160719,0.0764287
1696623,1540,20160721,0.051419
4968892,9983,20160723,0.0202779
4713916,2601,20160725,0.0181239
7349692,13602,20160724,0.0249673
4471228,2978,20160712,0.186202
2105566,7451,20160701,0.118657
2105566,3429,20160706,0.0604054
2105566,7451,20160705,0.118657
1643631,8994,20160704,0.0706355
1120623,9983,20160723,0.0202779
1120623,2750,20160723,0.0369988
1120623,6056,20160723,0.0370365
1120623,13602,20160715,0.015834
4486588,10418,20160731,0.0185086
3294430,13602,20160725,0.0257858
6329788,13602,20160723,0.0202779
2784478,13602,20160701,0.130536
1327215,13424,20160708,0.0780247
1198191,13602,20160723,0.0249673
3839710,3429,20160706,0.0579279
6630844,2978,20160724,0.0844355
4796860,12061,20160724,0.126642
3317470,13602,20160729,0.015834
3710686,2978,20160715,0.0285107
1331823,13602,20160718,0.0249673
1400175,10771,20160723,0.1179
1139055,13865,20160704,0.0397611
1466991,8059,20160703,0.0128085
1466991,9983,20160712,0.0202779
1466991,3429,20160705,0.012608
1205103,3565,20160725,0.0397611
1468527,102,20160710,0.150072
2944222,13602,20160725,0.0249673
3601630,10219,20160709,0.0675388
3601630,5673,20160729,0.201326
541112,10438,20160710,0.0144885
6165952,2601,20160711,0.0165393
2561248,6705,20160720,0.055784
2561248,9622,20160727,0.055006
2561248,4132,20160702,0.102789
2561248,4132,20160706,0.102789
673208,13602,20160706,0.0202779
451484,10438,20160711,0.014153
451484,13602,20160727,0.0257858
772280,13602,20160730,0.219956
3614944,3429,20160704,0.0579279
3614944,13602,20160704,0.0249673
1349232,13602,20160705,0.0202779
4143328,9983,20160710,0.0285107
4143328,13602,20160705,0.108206
4878784,2601,20160705,0.0165393
80359,13602,20160722,0.0249673
5407168,2978,20160712,0.0362652
117271,8499,20160723,0.130826
117271,8901,20160709,0.0471329
218190,10418,20160720,0.0262462
105031,8010,20160726,0.0617823
3235552,3429,20160706,0.0579279
3235552,13602,20160726,0.0141815
842168,13602,20160702,0.0202779
88951,13602,20160722,0.0257858
3639520,1089,20160706,0.16535
3639520,8059,20160715,0.0160991
356828,9983,20160717,0.089074
1296240,9983,20160728,0.015834
126103,13602,20160721,0.0147695
5189056,10418,20160706,0.0185086
2464480,3883,20160718,0.310382
455708,13602,20160705,0.0257858
455708,10438,20160730,0.0169342
93463,2978,20160723,0.0202779
93463,13602,20160704,0.0202779
93463,10438,20160714,0.0144838
252462,13602,20160717,0.0249673
186990,13779,20160722,0.754406
186990,13779,20160713,0.754406
186990,13779,20160707,0.754406
186990,13779,20160706,0.754406
186990,4613,20160722,0.519203
186990,13779,20160704,0.754406
4411840,10438,20160704,0.0144838
586424,3429,20160702,0.012608
586424,8059,20160702,0.0128085
1369968,3429,20160706,0.0579279
1369968,13602,20160711,0.015834
1369968,10438,20160721,0.014153
1369968,10418,20160706,0.0185086
1436016,13602,20160713,0.0225778
114535,13602,20160717,0.0202779
179982,13602,20160705,0.0257858
179982,2601,20160710,0.0291638
458588,13320,20160727,0.452753
458588,13602,20160712,0.591136
458780,10438,20160727,0.0144885
458780,13602,20160710,0.0147695
507932,10418,20160701,0.028445
507932,13602,20160731,0.10514
507932,10438,20160723,0.0169955
507932,2978,20160711,0.239244
950456,13602,20160710,0.108206
213198,13602,20160718,0.0257858
213198,10438,20160719,0.0169342
459164,7096,20160722,0.0808011
1771632,2978,20160716,0.0285107
1771632,10418,20160716,0.0262462
459548,3992,20160706,0.100315
189006,2978,20160711,0.0190823
119095,13602,20160723,0.0225778
110935,10418,20160701,0.0185086
110935,2978,20160701,0.0285107
4074208,8059,20160727,0.0128085
4074208,13602,20160724,0.0249673
4074208,9983,20160725,0.0202779
1186416,13602,20160718,0.0147695
5272000,9983,20160723,0.0202779
213966,13602,20160726,0.0202779
238638,13602,20160703,0.262873
98887,10418,20160721,0.0185086
3820768,8059,20160718,0.0128085
3820768,9983,20160729,0.0285107
3820768,3429,20160704,0.052205
3820768,13602,20160726,0.0257858
1321584,2978,20160726,0.0202779
1321584,3429,20160706,0.0579279
94903,2978,20160727,0.0202779
7127488,13602,20160703,0.0257858
255534,13602,20160724,0.0257858
1586544,13602,20160705,0.0257858
826424,13602,20160718,0.0229753
826424,2978,20160721,0.028445
364124,13602,20160722,0.015834
123895,9983,20160727,0.0285107
123895,3429,20160727,0.0568739
123895,8059,20160703,0.0128085
1916784,8059,20160704,0.0128085
2916064,10702,20160716,0.0597698
157902,5804,20160701,0.0886705
1132656,6749,20160724,0.061779
2396896,2978,20160711,0.0190823
463580,13602,20160706,0.0147695
2661088,2096,20160730,0.105186
862136,13602,20160713,0.0249673
332828,2251,20160714,0.128707
6374848,13602,20160728,0.0409684
6374848,10438,20160711,0.0169955
6374848,4714,20160703,0.0606564
764216,8375,20160730,0.051333
764216,11660,20160715,0.0561336
764216,3992,20160721,0.0885553
207534,13602,20160722,0.0444451
399260,10771,20160702,0.426753
399260,10771,20160709,0.426753
432092,3594,20160730,0.0532144
6651328,8059,20160729,0.0128085
301148,13602,20160722,0.015834
1270896,1904,20160724,0.0645171
1270896,8012,20160724,0.0430246
1270896,3905,20160719,0.067071
1270896,9983,20160713,0.0202779
183726,13602,20160712,0.0249673
183726,9983,20160713,0.0162087
67351,10609,20160709,0.261676
604472,9983,20160702,0.0162087
604472,10418,20160702,0.0185086
997688,13602,20160705,0.0257858
285980,9179,20160720,0.186319
3470560,13602,20160714,0.0229753
5114308,13602,20160728,0.0249673
1607025,13602,20160729,0.015834
1607025,2978,20160721,0.0202779
1218417,13602,20160725,0.0218588
4012258,13602,20160727,0.0202779
2073201,13602,20160704,0.0409684
5676484,13602,20160712,0.0202779
1289073,13602,20160711,0.167003
3233506,5840,20160710,0.0645277
1420401,9983,20160723,0.0170062
1420401,13602,20160721,0.0225778
2711266,2601,20160706,0.0165393
2711266,3992,20160719,0.0878117
2192098,10438,20160705,0.0169342
1292913,8059,20160726,0.011622
2328802,3992,20160713,0.139628
2083185,643,20160704,0.0652736
2083185,13602,20160722,0.108206
1691505,13602,20160703,0.0218588
1561713,10418,20160723,0.0162087
7037380,13602,20160722,0.015834
5728708,7024,20160714,0.046141
3259618,11239,20160715,0.0797964
6521284,2309,20160728,0.069297
6521284,11799,20160713,0.0198565
2479330,13320,20160725,0.122349
2746594,13602,20160725,0.0249673
1701489,12306,20160724,0.0439906
1898097,13320,20160729,0.106968
4456900,5091,20160709,0.227987
4456900,9024,20160724,0.223687
4730308,13602,20160718,0.0225778
3039970,8059,20160707,0.0128085
3039970,9983,20160725,0.0202779
2909410,13602,20160726,0.0249673
3695842,3429,20160724,0.0579279
4089058,12011,20160726,0.253281
4089058,12011,20160726,0.253281
4089058,13602,20160703,0.292065
4089058,12011,20160729,0.253281
3834082,8059,20160704,0.0128085
3834082,3429,20160701,0.012608
3834082,9983,20160726,0.0202779
1852785,13602,20160712,0.0257858
6625732,1904,20160709,0.0715556
6367684,10438,20160704,0.0271919
6112708,9983,20160710,0.0162087
6112708,13602,20160710,0.0225778
2927842,3095,20160719,0.113503
4107490,8375,20160723,0.0532144
1464945,1831,20160705,0.0587815
5083588,2978,20160728,0.0202779
1468017,5588,20160703,0.0885957
1468017,1967,20160701,0.241008
1468017,1967,20160714,0.241008
4567492,9252,20160715,0.333778
2677474,13602,20160725,0.108206
2944738,9983,20160726,0.028445
2944738,13602,20160718,0.0409684
1083762,3429,20160710,0.012608
3085540,11943,20160712,0.197918
673721,13602,20160728,0.256443
5144008,9983,20160719,0.0202779
5144008,8059,20160719,0.0160991
1156722,9983,20160702,0.028445
1156722,13602,20160701,0.0444451
5165512,13602,20160722,0.0257858
5165512,8182,20160705,0.304131
5165512,9983,20160728,0.0202779
5165512,8182,20160721,0.304131
5165512,8182,20160712,0.304131
5165512,11799,20160715,0.0203245
1039673,10438,20160705,0.0144885
2193124,10418,20160715,0.0262462
2586340,12807,20160716,0.0702351
2586340,9983,20160719,0.198194
2194660,9983,20160723,0.0202779
876473,3429,20160704,0.0134008
876473,9983,20160731,0.0285107
876473,13602,20160721,0.015834
1688178,2978,20160720,0.0163544
1688178,10418,20160720,0.0262462
2724580,10438,20160720,0.0144838
2724580,10418,20160705,0.0185086
3905764,12992,20160713,0.0656865
3905764,13602,20160718,0.015834
5715400,9983,20160729,0.0202779
5715400,13602,20160723,0.0225778
1298034,9983,20160729,0.015834
747449,2106,20160709,0.0538169
3252964,9983,20160725,0.0202779
4673992,13602,20160715,0.0229753
3784420,105,20160727,0.109483
5736904,9983,20160712,0.015834
5736904,13602,20160702,0.0249673
4051684,3429,20160712,0.0820859
4051684,9983,20160723,0.0202779
4051684,8059,20160706,0.0160991
3266788,2902,20160717,0.0503586
3266788,11799,20160717,0.0198565
3266788,2601,20160717,0.0165393
1440114,13602,20160704,0.0444451
852665,2978,20160711,0.0202779
1967730,10418,20160717,0.0162087
6824392,13602,20160710,0.0225778
3938020,10339,20160707,0.148347
591545,10418,20160702,0.0185086
3678436,10418,20160706,0.0262462
1708914,8901,20160724,0.0804383
1447026,8059,20160724,0.011622
1447026,3429,20160703,0.0134008
5528008,3543,20160726,0.0653528
2769124,1808,20160706,0.039145
2769124,10418,20160710,0.0262462
2769124,6928,20160706,0.031659
2769124,2978,20160723,0.0285107
2769124,10438,20160710,0.014153
2769124,13602,20160702,0.015834
3162340,13602,20160722,0.015834
3162340,10438,20160724,0.014153
2901220,2978,20160721,0.0202779
922169,12455,20160710,0.0527957
694841,10418,20160719,0.0185086
694841,10438,20160701,0.0169342
5036488,12114,20160702,0.0614395
3961060,13602,20160727,0.0268233
3961060,9983,20160706,0.028445
3961060,3429,20160712,0.0232516
3961060,8059,20160706,0.0178399
728249,10418,20160711,0.0185086
728249,2978,20160724,0.0285107
6354376,3429,20160704,0.0579279
1066866,1228,20160726,0.068724
894521,10418,20160718,0.0162087
894521,10438,20160718,0.0144885
862265,9793,20160713,0.187532
1202802,13602,20160714,0.0154972
1399410,9983,20160728,0.0202779
798521,13320,20160721,0.0880426
798521,2601,20160720,0.0181239
3721444,6740,20160731,0.102373
2805988,8059,20160703,0.011622
2805988,9983,20160722,0.0202779
2805988,3429,20160701,0.0820859
2805988,13602,20160723,0.0218588
931769,2485,20160716,0.067071
637241,3429,20160706,0.052205
637241,8059,20160706,0.0160991
2680036,13602,20160727,0.0257858
1275762,3429,20160703,0.0717478
1275762,8059,20160715,0.0128085
1275762,13602,20160726,0.015834
1668978,2978,20160702,0.0190823
4578760,10418,20160705,0.0185086
4578760,13602,20160725,0.0257858
1605747,10418,20160710,0.028445
4328908,7083,20160726,0.116816
5646796,11918,20160701,0.0547705
1412211,4727,20160705,0.114259
1412211,11799,20160717,0.0203245
3479782,13602,20160703,0.0202779
1087347,9983,20160727,0.0202779
1087347,8994,20160706,0.05964
1087347,13602,20160725,0.0257858
2070387,13807,20160727,0.0808011
2006643,13602,20160727,0.0444451
2966758,3429,20160701,0.012608
2966758,9983,20160724,0.0202779
2966758,8059,20160701,0.0160991
2966758,13602,20160723,0.0257858
5419468,10418,20160714,0.0185086
6995404,13602,20160711,0.0257858
3243238,6390,20160710,0.161101
5714380,10418,20160704,0.0262462
5714380,2978,20160704,0.0285107
5456332,2978,20160724,0.0202779
3255526,10438,20160722,0.0144885
1105011,13602,20160703,0.015834
2343142,9983,20160710,0.0202779
3916006,10418,20160712,0.0262462
5210572,2978,20160703,0.111832
5210572,10418,20160711,0.028445
1438323,13602,20160705,0.0249673
1307763,10418,20160730,0.0185086
3275494,9829,20160714,0.0474466
1048947,9983,20160707,0.0285107
1048947,5274,20160728,0.0584615
1048947,13602,20160713,0.015834
2493670,160,20160707,0.0718864
2493670,3780,20160706,0.0465265
6040012,2978,20160724,0.0285107
3284710,10418,20160728,0.015834
1319283,13602,20160722,0.0229753
1319283,11799,20160730,0.0234894
1059699,10438,20160720,0.0144885
1912179,13602,20160722,0.015834
1912179,10418,20160706,0.0262462
1912179,2978,20160718,0.0285107
1651059,12713,20160707,0.0371022
5566924,13602,20160722,0.0225778
1262451,13602,20160727,0.0202779
1262451,9983,20160711,0.0202779
5576140,10418,20160710,0.0155644
7158220,13602,20160711,0.015834
3461350,13602,20160706,0.0249673
3725542,13602,20160728,0.0257858
5616076,8059,20160731,0.011622
2157286,8012,20160722,0.0418007
7207372,9983,20160703,0.0155644
1411188,13602,20160723,0.0249673
1739892,8059,20160730,0.0178399
320477,3429,20160703,0.0820859
320477,8059,20160703,0.0160991
3350248,613,20160713,0.207551
3350248,13602,20160722,0.0469233
543674,3992,20160717,0.0736776
543674,9983,20160705,0.0202779
5145040,2978,20160720,0.0163544
5145040,10418,20160721,0.0262462
273245,9983,20160725,0.0202779
273245,10418,20160706,0.0185086
273245,3429,20160704,0.0855029
273245,8059,20160704,0.0160991
3235048,11799,20160728,0.0229111
338909,13602,20160724,0.0257858
338909,3626,20160726,0.20364
338909,3626,20160704,0.20364
1488756,13602,20160706,0.0202779
6217168,11799,20160718,0.0198565
339485,13602,20160724,0.0249673
421469,9983,20160707,0.015834
421469,13602,20160724,0.0249673
548666,8975,20160721,0.333952
548666,8059,20160713,0.0214295
548666,8975,20160718,0.333952
6226384,11799,20160715,0.059993
746042,8059,20160728,0.0160991
2460904,10418,20160717,0.0185086
6757840,13602,20160713,0.0202779
307997,13602,20160724,0.0444451
307997,785,20160730,0.191352
1170036,10438,20160707,0.0243702
308957,10418,20160701,0.0185086
308957,2978,20160703,0.0202779
5467600,9983,20160704,0.0170062
5467600,13602,20160704,0.0202779
6788560,13602,20160726,0.0218588
1633140,13602,20160720,0.0257858
7320016,13602,20160719,0.0249673
4058344,13602,20160721,0.0444451
3927784,12913,20160701,0.0623502
2619112,6653,20160716,0.0584548
524189,9983,20160724,0.235095
524189,13602,20160711,0.015834
409757,8291,20160703,0.0368687
409757,3780,20160701,0.0347039
426269,9983,20160728,0.015834
4066024,2002,20160713,0.0742069
360989,613,20160731,0.113364
4466128,9822,20160703,0.0786128
4205008,10418,20160707,0.0155644
4205008,10438,20160711,0.0144838
4205008,13602,20160704,0.0202779
1839732,4811,20160708,0.774628
1839732,4811,20160704,0.774628
1839732,4811,20160717,0.774628
1839732,4811,20160701,0.774628
6054352,9983,20160728,0.0202779
2110696,13602,20160728,0.0218588
296861,9477,20160704,0.0894462
427997,13602,20160726,0.0225778
1517172,13602,20160728,0.108206
1517172,11541,20160722,0.175701
1517940,12350,20160717,0.128661
1517940,12350,20160703,0.128661
1256052,3992,20160707,0.0933451
1781364,13700,20160712,0.121056
1716084,13602,20160723,0.108206
825530,13602,20160728,0.0257858
3565288,10418,20160703,0.0440446
3565288,461,20160712,0.0894567
6082000,3429,20160717,0.012608
6082000,4277,20160709,0.0580458
4773328,8181,20160724,0.0934904
495197,13602,20160720,0.0257858
6088144,13602,20160727,0.156145
1522548,9983,20160710,0.0162087
1522548,13602,20160728,0.0257858
1522548,13320,20160725,0.0880426
1522548,4283,20160706,0.0435541
495581,2978,20160704,0.0285107
495581,10418,20160704,0.0185086
565562,13602,20160706,0.0249673
762554,13602,20160728,0.0257858
762554,9983,20160712,0.015834
365213,8596,20160722,0.149141
365213,8596,20160722,0.149141
5845456,4433,20160730,0.0894462
2923240,1092,20160730,0.0474466
2923240,3953,20160730,0.0498355
2399464,6500,20160702,0.0525923
1069428,10418,20160705,0.0185086
534842,3480,20160701,0.101033
2270440,13602,20160721,0.0257858
3450088,13602,20160706,0.0202779
414941,2978,20160702,0.0202779
414941,10438,20160719,0.014153
414941,10418,20160704,0.0262462
317405,10438,20160726,0.014153
700730,6614,20160725,0.055784
2149096,13602,20160718,0.0201682
2149096,10438,20160703,0.0243702
416861,10438,20160711,0.0169342
736058,9983,20160715,0.0285107
400925,2601,20160705,0.0165393
4579792,13602,20160727,0.0249673
3473128,13602,20160725,0.0147695
3473128,2978,20160725,0.0285107
3473128,10418,20160703,0.0262462
2296042,10438,20160712,0.0144838
1481589,13602,20160723,0.0257858
6464980,2096,20160731,0.0726432
4904404,6928,20160713,0.0335038
4904404,1808,20160713,0.0414074
1489269,9983,20160723,0.015834
6222292,2902,20160716,0.048505
6222292,11799,20160716,0.0292822
2466538,2978,20160704,0.0202779
2466538,10418,20160701,0.0185086
1241973,13602,20160702,0.0257858
1635189,7375,20160730,0.206233
1635189,7375,20160726,0.206233
2028405,12211,20160727,0.470916
2028405,12211,20160727,0.470916
2028405,8042,20160727,0.470916
2028405,8042,20160727,0.470916
4713940,13602,20160724,0.0147695
5500372,13602,20160705,0.0147695
1377909,11221,20160703,0.0696993
1377909,4283,20160705,0.0435541
1053813,2978,20160725,0.0285107
1053813,10438,20160703,0.0144838
1053813,13602,20160725,0.0257858
1447029,3429,20160718,0.012608
1447029,8059,20160712,0.0128085
1971573,13602,20160701,0.0257858
4225492,13602,20160706,0.108206
1318773,10418,20160701,0.0185086
1318773,2978,20160724,0.0202779
1318773,10438,20160710,0.0144885
4234708,13602,20160712,0.0218588
4234708,10438,20160703,0.014153
6071764,9983,20160716,0.0285107
2046069,13602,20160717,0.0225778
3569386,3331,20160705,0.224228
5042644,13602,20160718,0.108206
3047146,13602,20160704,0.0257858
1066101,8596,20160728,0.0474466
3323626,11894,20160708,0.300605
3323626,1904,20160708,0.0301135
3323626,11799,20160726,0.0595644
3323626,11894,20160719,0.300605
2801386,10418,20160710,0.0162087
2802922,2414,20160730,0.110882
2802922,8994,20160703,0.112851
3987178,3429,20160704,0.0134008
3987178,8059,20160704,0.0160991
3987178,9983,20160727,0.0285107
6139348,11799,20160715,0.0292822
1405557,10251,20160706,0.286369
1405557,10251,20160721,0.286369
1602165,13602,20160718,0.0249673
5884372,3429,20160713,0.012608
1343349,4015,20160713,0.0653977
1343349,13602,20160712,0.0249673
3346156,9983,20160720,0.0162087
6433240,10438,20160730,0.0144838
673595,13602,20160717,0.0257858
4011244,3429,20160727,0.0219038
6973912,11894,20160711,0.112475
6973912,1904,20160711,0.0715556
3619564,9983,20160716,0.0170062
3619564,13602,20160725,0.0225778
2313964,9983,20160704,0.0202779
775739,9983,20160719,0.0155644
972731,3992,20160717,0.0803008
973499,1904,20160706,0.0810295
5957080,11472,20160714,0.0463302
4657624,10418,20160714,0.0185086
5450200,9983,20160702,0.0221217
5198296,7170,20160712,0.226192
5198296,7170,20160724,0.226192
1170294,8181,20160716,0.0558333
7044568,12027,20160701,0.109182
7044568,13416,20160705,0.11711
7044568,8012,20160709,0.0764287
7044568,3429,20160705,0.0579279
7044568,2978,20160705,0.0202779
7044568,1904,20160701,0.0715556
1240182,13602,20160723,0.0225778
1439094,12996,20160722,0.13776
1439094,11799,20160729,0.0213204
2880748,3429,20160710,0.0134008
2880748,8059,20160713,0.011622
1835382,2978,20160728,0.0285107
885563,4727,20160706,0.12384
983867,1226,20160702,0.0928445
1906038,5613,20160728,0.112593
5527000,10418,20160715,0.0190055
1057398,8533,20160725,0.16231
988475,9983,20160727,0.0202779
988475,13602,20160722,0.0202779
1649526,13602,20160724,0.0225778
1649526,9983,20160727,0.0162087
2381548,9983,20160717,0.0170062
727739,13602,20160718,0.108206
3177196,13602,20160705,0.0218588
3177196,3429,20160705,0.0579279
4528600,13602,20160716,0.320694
1920630,1550,20160713,0.101819
5069272,1442,20160707,0.171337
5069272,1442,20160704,0.171337
994619,2978,20160728,0.0285107
1923702,10171,20160729,0.73037
1923702,10171,20160727,0.73037
1923702,10171,20160728,0.73037
1923702,10171,20160725,0.73037
4112620,13602,20160728,0.015834
3982060,13602,20160711,0.0249673
1142646,9983,20160703,0.028445
2550508,4654,20160718,0.0471566
2161900,10418,20160727,0.0262462
1867638,13602,20160725,0.0225778
1867638,3992,20160709,0.0750176
1737591,5933,20160715,0.033352
3216622,4727,20160708,0.263806
3216622,4727,20160717,0.263806
1610103,9983,20160727,0.0202779
3221230,8306,20160702,0.100236
3356398,13602,20160717,0.0218588
2708206,1298,20160728,0.125882
1355127,13506,20160719,0.367988
1355127,13602,20160724,0.0257858
1355127,13506,20160719,0.367988
1355127,9983,20160702,0.0202779
3890926,9983,20160720,0.0202779
6736348,11941,20160716,0.0440226
1946487,10342,20160713,0.113503
1228407,13602,20160711,0.0202779
6232540,8059,20160702,0.0128085
6232540,9983,20160729,0.0162087
6232540,3429,20160711,0.012608
6232540,13602,20160724,0.0249673
7289308,4289,20160714,0.109974
2086263,4509,20160709,0.127261
2086263,7093,20160724,0.250252
2086263,2750,20160704,0.0442334
2086263,7093,20160714,0.250252
2086263,6056,20160704,0.0442334
3520750,3429,20160704,0.0568739
5209564,13602,20160705,0.0218588
1565559,9983,20160712,0.0202779
3015406,13602,20160709,0.0202779
3671278,13602,20160720,0.0432616
7095772,13602,20160725,0.0257858
7095772,3429,20160704,0.0579279
2368750,13602,20160719,0.015834
2112238,9983,20160718,0.028445
2112238,13602,20160720,0.0268233
4493788,13602,20160726,0.0844174
1058679,5743,20160713,0.0951787
6072796,2978,20160728,0.0202779
6072796,13602,20160701,0.0218588
3442414,13602,20160729,0.219956
3311854,13602,20160724,0.0147695
5839324,13602,20160724,0.015834
