4990797,9983,20160718,0.0199183
6840141,10418,20160704,0.0293237
5064525,4741,20160731,0.0725849
5064525,4277,20160731,0.0463346
6958929,13181,20160731,0.058336
6464337,785,20160725,0.163668
6513489,1540,20160713,0.0333864
6780753,13602,20160717,0.0222798
5263185,3992,20160708,0.0329212
4215633,8059,20160719,0.0412041
4215633,3429,20160719,0.0895061
5272401,10438,20160704,0.0484212
5272401,13602,20160724,0.039031
6602577,13602,20160726,0.0406049
4796241,9983,20160716,0.0478163
5431125,13700,20160712,0.25454
6229845,785,20160726,0.177042
6257493,2978,20160718,0.033238
5480277,13602,20160723,0.0252416
6272853,8499,20160728,0.0760429
4773717,5091,20160702,0.185416
6887253,9983,20160715,0.0234376
5141337,13602,20160725,0.106648
6978393,9983,20160720,0.0191303
6978393,13602,20160727,0.039031
6219609,12938,20160715,0.0614168
6219609,12938,20160720,0.0614168
6219609,1904,20160708,0.0309256
4665177,9983,20160717,0.0234376
4665177,13602,20160709,0.0406049
7024473,13602,20160711,0.039031
5215065,10418,20160713,0.0349636
5285721,4277,20160717,0.0540669
5835609,11799,20160714,0.0220519
4797273,1904,20160708,0.0310791
6379353,12679,20160701,0.694456
5857113,12807,20160708,0.293732
5857113,12807,20160730,0.293732
5857113,12807,20160719,0.293732
5857113,12807,20160726,0.293732
5857113,12807,20160722,0.293732
5857113,12807,20160705,0.293732
5611353,6873,20160706,0.12206
4350813,10418,20160713,0.0621105
5152605,13602,20160725,0.261692
5991261,8181,20160730,0.104131
5991261,8181,20160709,0.104131
5991261,3992,20160726,0.0809636
4955997,8059,20160726,0.0428617
7321437,8499,20160721,0.0724793
7084893,7117,20160725,0.215862
5011293,13602,20160727,0.0406049
6888285,10418,20160701,0.0349636
6909789,10438,20160701,0.0477066
4295517,7117,20160710,0.161723
5081949,8059,20160705,0.0987289
5349213,13602,20160721,0.039031
6402909,6703,20160728,0.210801
6144861,13602,20160720,0.169696
6702945,807,20160712,0.0861426
6702945,10385,20160722,0.132366
6702945,13602,20160715,0.356722
4629345,13602,20160703,0.0257219
4644705,4850,20160717,0.189694
4644705,13602,20160723,0.0634965
5194593,9793,20160720,0.113178
5194593,9793,20160729,0.113178
5194593,9793,20160715,0.113178
7090017,8059,20160728,0.0393306
6048609,2978,20160731,0.0215345
6352737,13602,20160714,0.0398714
4303713,3429,20160705,0.0929433
6477669,13602,20160712,0.145586
7294821,3992,20160719,0.136791
5731173,10298,20160717,0.048889
6026085,13602,20160723,0.039031
5522277,10418,20160711,0.0349636
5786469,13602,20160725,0.0252416
5786469,3429,20160706,0.0929433
6843237,10418,20160701,0.0349636
7147365,1904,20160712,0.0297153
7147365,13602,20160711,0.017628
5629797,13602,20160722,0.0222798
5131113,13602,20160725,0.0406049
5131113,9983,20160722,0.0126065
5131113,1613,20160706,0.0236572
6980457,8059,20160702,0.0393306
6980457,3429,20160701,0.0825012
6980457,8994,20160706,0.143251
5671785,10217,20160723,0.504463
5671785,10217,20160707,0.504463
5671785,10217,20160727,0.504463
5671785,10217,20160724,0.504463
5671785,10217,20160721,0.504463
5671785,10217,20160710,0.504463
5671785,10217,20160725,0.504463
5671785,10217,20160709,0.504463
5671785,10217,20160716,0.504463
5671785,10217,20160719,0.504463
4363113,2978,20160713,0.0319402
4630377,8059,20160704,0.062213
4630377,3429,20160712,0.120642
4630377,6134,20160715,0.109109
4630377,13602,20160724,0.0406049
6227817,12429,20160711,0.089209
6756201,13779,20160719,0.78888
6756201,13779,20160701,0.78888
6756201,11656,20160727,0.854447
6756201,4613,20160721,0.854447
6756201,11656,20160721,0.854447
6756201,13779,20160725,0.78888
6756201,13779,20160728,0.78888
6756201,4613,20160727,0.854447
6756201,4613,20160726,0.854447
6756201,6730,20160704,0.818039
6756201,11656,20160726,0.854447
6756201,11656,20160718,0.854447
6756201,13779,20160706,0.78888
6756201,6730,20160714,0.818039
6756201,4613,20160729,0.854447
6756201,6730,20160711,0.818039
6756201,4613,20160728,0.854447
6756201,6766,20160715,0.832892
6756201,4613,20160725,0.854447
6756201,11656,20160707,0.854447
6756201,12135,20160720,0.827567
6756201,12135,20160729,0.827567
6756201,13779,20160705,0.78888
6756201,13779,20160708,0.78888
6756201,13779,20160711,0.78888
4661097,3992,20160727,0.0423832
6240105,8057,20160725,0.0396021
6240105,10418,20160712,0.0284371
7309161,10418,20160729,0.0346051
7309161,2978,20160729,0.0316117
5229417,11802,20160711,0.372789
6040425,13602,20160725,0.039031
7358313,2978,20160706,0.0316117
7358313,3429,20160706,0.0929433
5791593,9983,20160720,0.0456601
5290857,5743,20160702,0.0829463
4544361,10771,20160705,0.0466884
6660969,3429,20160723,0.090666
5097321,13602,20160711,0.0406049
6497133,9983,20160725,0.0234376
5461869,12735,20160725,0.082373
5461869,9983,20160703,0.0126065
7068525,3429,20160706,0.0929433
7351149,13602,20160710,0.06715
4746093,13602,20160722,0.0277592
4746093,6132,20160710,0.157056
5809005,13602,20160716,0.0257219
5550957,13602,20160711,0.0261658
6865773,13602,20160718,0.0406049
6865773,3992,20160728,0.130374
4552557,13602,20160725,0.195709
4552557,3992,20160719,0.0950293
4552557,13602,20160730,0.195709
6711153,2181,20160701,0.0367759
5927793,8059,20160711,0.0393306
5927793,9983,20160711,0.0234376
6453105,11894,20160727,0.0945541
6453105,1904,20160727,0.09649
7245681,1574,20160715,0.0619972
7245681,8059,20160715,0.0377569
7245681,1391,20160720,0.072487
7245681,3429,20160716,0.0895061
7245681,9983,20160728,0.0604333
4425585,3992,20160720,0.225487
4425585,8181,20160706,0.0895863
4425585,8181,20160731,0.0895863
4425585,11224,20160723,0.0471664
6262641,2978,20160714,0.0319402
4692849,8059,20160705,0.0594529
4692849,3429,20160711,0.127351
5792625,13602,20160701,0.334258
4745073,13602,20160720,0.0406049
7132017,13602,20160727,0.0406049
6622065,9983,20160715,0.0096847
6367089,10418,20160722,0.0293237
4275057,2978,20160716,0.0316117
6422385,3686,20160730,0.0419159
4326261,13181,20160728,0.060007
5674869,9983,20160714,0.139827
5674869,8901,20160715,0.164028
6218613,13602,20160704,0.0406049
7063413,13602,20160724,0.0406049
7063413,6258,20160724,0.113578
7352181,13602,20160702,0.0242482
6848373,3445,20160723,0.42258
6854517,13602,20160728,0.0835466
7140213,7490,20160707,0.0555507
7140213,10446,20160730,0.049266
7140213,9983,20160725,0.0199183
4787061,13602,20160727,0.0406049
6147957,13602,20160706,0.0835466
6147957,9983,20160715,0.0138874
6682485,429,20160726,0.0495577
4589433,7427,20160704,0.111353
6690681,7083,20160727,0.173492
6690681,8012,20160727,0.0379533
6478713,2978,20160719,0.0319402
6478713,13602,20160707,0.0242482
4423545,9983,20160730,0.0199183
6014841,5239,20160706,0.0893193
6804345,10418,20160725,0.0219792
4973433,13602,20160727,0.0252416
6813561,2601,20160703,0.015071
5775225,785,20160730,0.208898
5775225,6619,20160708,0.181891
5001081,11379,20160702,0.100422
6060921,13602,20160720,0.017628
4351869,13602,20160704,0.039031
4376445,8059,20160711,0.0428617
4376445,3429,20160711,0.0895061
6766461,1904,20160701,0.0451618
6766461,7490,20160707,0.0402917
4702077,9983,20160710,0.00964552
4729725,13602,20160705,0.0252416
5304189,6653,20160714,0.132596
5304189,6653,20160718,0.132596
5061501,613,20160727,0.051974
5337981,10418,20160723,0.0284371
5963649,8454,20160702,0.0741089
7275393,11266,20160730,0.0953001
7275393,11266,20160730,0.0953001
6498177,9983,20160721,0.0126065
7296897,3429,20160716,0.0895061
7296897,8059,20160716,0.0393306
7296897,9983,20160720,0.0245852
6261633,3429,20160705,0.0929433
6261633,13602,20160713,0.139827
5484417,13602,20160729,0.039031
4197249,13602,20160729,0.039031
4197249,10418,20160715,0.0349636
4197249,2978,20160725,0.0254282
5247873,13602,20160703,0.289126
4215681,13602,20160728,0.0406049
5536641,10418,20160715,0.0284371
5536641,1505,20160707,0.0935528
5029761,9983,20160703,0.00964552
7237509,12321,20160727,0.104773
5689221,3429,20160713,0.0895061
5689221,8059,20160713,0.062213
5228421,9465,20160716,0.0541092
4199301,12846,20160725,0.0607023
4518789,13602,20160726,0.0242482
6887301,8596,20160728,0.0448104
6887301,8596,20160730,0.0448104
6887301,8915,20160730,0.0368249
4266885,4727,20160709,0.0737199
5329797,7715,20160717,0.100537
5329797,7715,20160722,0.100537
6401925,13602,20160714,0.165715
4832133,8,20160716,0.0382072
4832133,13602,20160722,0.0835466
5372805,3429,20160704,0.090666
5399433,9983,20160713,0.0138874
4625289,13602,20160707,0.039031
4643721,13602,20160705,0.0257219
5445513,13602,20160725,0.0277592
5445513,9983,20160726,0.240931
5445513,3429,20160712,0.127351
5445513,8635,20160705,0.12699
7036809,9983,20160723,0.0234376
4699017,11200,20160721,0.0940095
4699017,13602,20160719,0.010267
6271881,5750,20160708,0.0493989
6271881,5224,20160708,0.199051
4720521,1904,20160716,0.0469708
6615945,13602,20160702,0.017628
6615945,10438,20160705,0.0370586
4278153,10418,20160712,0.0219792
4281225,4851,20160703,0.113304
4281225,7586,20160703,0.109557
4281225,5647,20160707,0.0955337
6913929,3429,20160715,0.116612
6983565,4454,20160714,0.146229
6983565,13602,20160714,0.0134235
6461325,13602,20160722,0.0406049
4639629,2601,20160710,0.0124505
5696397,10418,20160702,0.0349636
5696397,2978,20160703,0.0254282
5174157,13602,20160703,0.010267
4676493,10418,20160711,0.0363796
4676493,13602,20160706,0.0296731
4676493,10438,20160706,0.0393337
4676493,2978,20160727,0.19847
5505933,9983,20160730,0.0191303
5505933,13602,20160730,0.039031
6068109,12735,20160718,0.0783109
6894477,9983,20160728,0.166089
6894477,13602,20160724,0.0451799
5588877,13602,20160725,0.0406049
5588877,9983,20160728,0.00964552
5853069,2978,20160724,0.022678
6126477,8059,20160721,0.0377569
6126477,9983,20160710,0.0138874
6126477,13602,20160726,0.0242482
4827021,2941,20160701,0.106332
4595601,2978,20160723,0.0319402
6997905,13602,20160722,0.0406049
6229905,10438,20160706,0.0370586
4435857,9983,20160712,0.324216
7326609,3992,20160730,0.0782891
7326609,11876,20160703,0.0988987
7065489,13602,20160720,0.0835466
6024081,13602,20160702,0.0257219
6024081,9983,20160706,0.0202994
5772177,8059,20160729,0.0594529
7360401,2920,20160728,0.0096847
7360401,13602,20160724,0.039031
4220817,5840,20160705,0.0454213
4220817,9983,20160727,0.0167121
5802897,7375,20160727,0.103413
5802897,2002,20160725,0.0873234
4500369,10438,20160719,0.0370586
5554065,10418,20160712,0.0326395
5566353,13602,20160721,0.0296731
6371217,13602,20160730,0.0406049
5153685,13602,20160728,0.010267
6520725,13602,20160701,0.0375446
7046037,594,20160727,0.0382072
5227413,8915,20160726,0.0464764
5227413,8915,20160728,0.0464764
5227413,8596,20160728,0.0673719
5227413,10438,20160702,0.0370586
5227413,9983,20160701,0.0202994
5227413,10418,20160703,0.0346051
6609813,9565,20160706,0.262109
6609813,7378,20160728,0.262109
5319573,4727,20160717,0.0628053
5319573,2978,20160728,0.0319402
5844885,13602,20160702,0.0451799
5070741,8499,20160723,0.146959
5334933,9983,20160726,0.0126065
5334933,13602,20160719,0.0296731
5089173,8059,20160726,0.0412041
4593561,7459,20160714,0.332577
4593561,3443,20160714,0.337176
6452121,9983,20160714,0.0107614
6452121,13602,20160723,0.0242482
6461337,13602,20160723,0.0425571
6461337,9983,20160714,0.0126134
5748633,2978,20160712,0.0298109
6811545,13602,20160716,0.195202
5530521,13602,20160713,0.0242482
4482969,13602,20160721,0.0296731
5035929,10560,20160708,0.0584493
5051289,10418,20160702,0.0339647
5315481,13602,20160727,0.178501
5063577,2601,20160726,0.0539955
5063577,13602,20160721,0.039031
7207833,13027,20160727,0.0329275
7207833,11184,20160727,0.203706
6457245,2978,20160720,0.0254282
4896669,8059,20160721,0.0987058
4958109,10438,20160702,0.0450294
4958109,13602,20160725,0.0375446
5551005,9983,20160703,0.0126065
4767645,12177,20160707,0.151714
4767645,10418,20160701,0.0339647
4521885,3429,20160715,0.0895061
5335965,10418,20160726,0.0363796
5132193,1574,20160717,0.0739194
5132193,2002,20160718,0.0372979
4613025,3992,20160728,0.0854215
4613025,13602,20160704,0.169696
5424033,9983,20160715,0.0232985
5165985,13602,20160725,0.039031
5967777,13602,20160724,0.0406049
4662177,9983,20160718,0.0126065
4662177,11184,20160706,0.0389615
4932513,13602,20160710,0.039031
4932513,9983,20160720,0.0138874
6247329,3429,20160703,0.0825012
6247329,8059,20160703,0.0377569
6247329,9983,20160727,0.0126065
5734305,10418,20160710,0.0219792
5516193,13602,20160727,0.0406049
6569889,13602,20160716,0.017628
5592993,4914,20160718,0.128751
7178145,13602,20160722,0.0375446
4824993,2395,20160728,0.368013
5101473,13602,20160712,0.0406049
7247781,7083,20160726,0.262354
5155749,10418,20160731,0.066389
5204901,11239,20160703,0.0680255
7051173,4924,20160712,0.0707047
4959141,13602,20160711,0.0398714
5499813,13602,20160723,0.0296731
6061989,13602,20160719,0.0406049
6869925,2106,20160705,0.0450805
6706089,10418,20160713,0.0231457
4629417,11799,20160715,0.0233152
4896681,13602,20160721,0.0451799
4896681,9983,20160721,0.0358061
7090089,807,20160721,0.440714
7090089,9991,20160702,0.048134
7090089,3806,20160717,0.439727
5523369,13602,20160717,0.0406049
6328233,11799,20160717,0.0233152
6346665,9983,20160711,0.0096847
6346665,13602,20160711,0.039031
7148457,3429,20160706,0.0929433
5852073,3992,20160709,0.0634177
5381037,9983,20160727,0.0245852
5654445,9983,20160704,0.0202994
6705069,9983,20160718,0.00964552
6705069,13602,20160725,0.0406049
4914093,13602,20160718,0.017628
4671405,10418,20160713,0.0349636
6831021,13602,20160724,0.0257219
4235181,9983,20160702,0.0096847
6643629,9983,20160707,0.0234376
6910893,1297,20160728,0.147207
6910893,1297,20160729,0.147207
6910893,1297,20160723,0.147207
5344173,1950,20160709,0.0792526
5344173,1950,20160705,0.0792526
6691761,13602,20160726,0.0252416
6691761,9983,20160713,0.0096847
6704049,5004,20160721,0.497206
5936049,13602,20160730,0.0406049
6206385,3429,20160721,0.125787
6206385,8059,20160716,0.0567432
6212529,11682,20160721,0.101657
7278513,13602,20160703,0.039031
6009777,12429,20160716,0.0859032
6009777,13602,20160706,0.0406049
6280113,4727,20160710,0.0679257
6280113,13933,20160701,0.109624
6556593,1849,20160729,0.520348
6556593,1759,20160729,0.300568
6556593,9306,20160729,0.371607
6556593,8659,20160729,0.296682
6310833,13602,20160717,0.039031
6329265,9983,20160709,0.0202994
6329265,13602,20160701,0.0257219
6602673,3992,20160701,0.170109
7209909,13320,20160724,0.233959
5643189,13602,20160713,0.039031
5437365,13602,20160703,0.0451799
6527925,8059,20160710,0.0412041
6527925,13602,20160720,0.039031
4961205,9983,20160727,0.0219168
4961205,13602,20160723,0.0451799
6288309,13602,20160724,0.320732
6825909,10453,20160723,0.043684
7354293,3095,20160730,0.0913616
6340533,13602,20160718,0.039031
6085557,13602,20160725,0.0406049
4251573,13602,20160723,0.0296731
4251573,9983,20160705,0.0107614
4273077,3484,20160716,0.0979771
6644661,10418,20160711,0.0349636
6644661,2978,20160711,0.0298109
7224249,3095,20160728,0.0481619
4874169,10418,20160712,0.0284371
7239609,13602,20160706,0.0242482
7239609,9983,20160728,0.0138874
4373433,12027,20160703,0.0421056
4373433,8059,20160712,0.062213
4373433,1904,20160703,0.0469708
4373433,12713,20160703,0.062213
6210489,2601,20160709,0.015071
6210489,785,20160730,0.0703508
4640697,13602,20160711,0.039031
6222777,2978,20160718,0.0310249
5460921,2978,20160723,0.0319402
7319481,10082,20160711,0.0880392
6278073,10418,20160718,0.0293237
5768121,2601,20160719,0.0179574
6056889,2978,20160701,0.0917926
6056889,10438,20160710,0.0331726
6056889,13602,20160719,0.017628
5543865,4810,20160703,0.167917
6606777,10418,20160704,0.0349636
6643641,13602,20160705,0.106648
6181821,13602,20160723,0.0252416
5939133,11894,20160710,0.0235078
5939133,1904,20160710,0.0247272
7008189,13602,20160727,0.0257219
5963709,13602,20160710,0.017628
4655037,3429,20160720,0.0895061
4655037,9983,20160718,0.0138874
4655037,13602,20160725,0.017628
4655037,8059,20160703,0.0387683
4655037,13803,20160702,0.0304263
4701117,10418,20160705,0.0231457
7091133,13602,20160724,0.010267
7091133,10438,20160703,0.0459378
5545917,2978,20160725,0.0298109
5545917,10418,20160702,0.0349636
5545917,10438,20160702,0.0414755
6338493,10694,20160713,0.351734
6338493,10694,20160731,0.351734
6338493,13602,20160722,0.0406049
6338493,9983,20160715,0.0107614
6338493,10694,20160725,0.351734
6338493,10694,20160719,0.351734
6338493,10694,20160710,0.351734
6338493,10694,20160716,0.351734
6991809,2309,20160726,0.0817368
6991809,7083,20160726,0.326738
5452737,8479,20160728,0.0711586
6546369,11660,20160713,0.118058
6546369,11660,20160706,0.118058
7357377,8007,20160723,0.14331
7357377,13602,20160723,0.0277592
6328257,13602,20160713,0.039031
4518849,9983,20160727,0.0138874
4291521,13267,20160725,0.530032
4291521,13267,20160723,0.530032
4819905,10418,20160705,0.0326395
6150081,13602,20160701,0.039031
4319169,4944,20160724,0.053149
6942657,9983,20160714,0.0191303
6942657,13602,20160714,0.039031
5387205,8059,20160726,0.0377569
6708165,11660,20160715,0.118058
5995461,13602,20160716,0.0277592
5743557,3992,20160703,0.0881452
6020037,13602,20160722,0.0835466
6020037,8306,20160705,0.0466509
6026181,2978,20160716,0.0269814
6026181,13602,20160728,0.0330848
7356357,13602,20160717,0.0252416
5006277,8059,20160727,0.0598539
5006277,3429,20160731,0.0895061
5009349,10418,20160715,0.0349636
5018565,13602,20160705,0.139827
4278213,13602,20160719,0.017628
6917061,5990,20160707,0.0582382
5356485,13602,20160722,0.039031
6181833,1904,20160723,0.0247272
6181833,11894,20160723,0.0235078
6823881,13602,20160725,0.0603821
6605769,12918,20160713,0.0679115
6381513,3992,20160704,0.0667305
6654921,2111,20160717,0.0807573
5649357,3095,20160729,0.0913616
5649357,10438,20160710,0.0370586
5704653,9444,20160701,0.121143
5720013,10418,20160701,0.066389
5471181,13602,20160703,0.0406049
5769165,2978,20160704,0.0227689
6057933,9983,20160701,0.0202994
6641613,12735,20160718,0.0783109
6641613,2096,20160714,0.051974
4594641,8059,20160712,0.0428617
4594641,9983,20160726,0.0138874
5682129,3429,20160701,0.125787
4649937,2978,20160727,0.0310249
5184465,4405,20160723,0.0517354
5718993,10438,20160710,0.0742647
6772689,13602,20160728,0.039031
4686801,1904,20160707,0.0310791
4686801,11894,20160707,0.0419661
5752785,4405,20160702,0.024931
4198353,2978,20160727,0.105328
5276625,13602,20160712,0.0330848
5580753,3429,20160702,0.0825012
4797393,2978,20160720,0.033238
5593041,13602,20160701,0.0406049
5331921,13602,20160702,0.145586
6124497,9983,20160727,0.0126065
6124497,13602,20160718,0.139827
5887953,13602,20160706,0.0252416
6442965,13602,20160714,0.0257219
6750165,10418,20160711,0.0585651
5186517,2978,20160723,0.0319402
5714901,13602,20160704,0.463568
6249429,8059,20160726,0.0524804
6249429,3429,20160707,0.127351
6249429,1089,20160726,0.0996656
6249429,13602,20160725,0.0425571
5542869,2978,20160714,0.0269814
5542869,10418,20160714,0.0293237
5874645,13602,20160716,0.0242482
6940629,9983,20160727,0.0234376
7246809,1558,20160729,0.191198
7246809,9983,20160716,0.0297056
6727641,13602,20160721,0.039031
4669401,13602,20160702,0.0406049
5514201,13602,20160728,0.039031
5025753,7437,20160726,0.437344
5025753,7437,20160710,0.437344
5025753,7437,20160716,0.437344
5025753,7437,20160731,0.437344
5025753,7437,20160714,0.437344
5025753,13602,20160726,0.029385
5050329,13602,20160725,0.0242482
4534233,13602,20160722,0.0296731
4583385,8059,20160702,0.0386192
4847577,9983,20160710,0.0148001
4847577,12522,20160718,0.354917
4847577,12522,20160714,0.354917
4847577,12522,20160716,0.354917
5147613,1904,20160710,0.0310791
5147613,11894,20160710,0.0419661
7024605,10438,20160720,0.0414755
4410333,4727,20160705,0.537293
4410333,13602,20160723,0.0425571
4410333,4727,20160721,0.537293
4410333,4727,20160702,0.537293
4198365,13602,20160702,0.017628
6563805,9983,20160722,0.0202994
6563805,3429,20160722,0.0929433
6563805,8059,20160704,0.0437548
7359453,8499,20160721,0.0766949
6324189,8151,20160721,0.0925715
4760541,13602,20160704,0.0242482
5070813,13602,20160704,0.0406049
5605341,8901,20160719,0.373389
5605341,12807,20160729,0.559784
5605341,13602,20160719,0.0277592
5605341,9983,20160704,0.0456601
5605341,12807,20160704,0.559784
5112801,10418,20160711,0.0293237
4860897,9543,20160704,0.0869644
4860897,10418,20160718,0.0339647
4652001,8994,20160704,0.163067
4916193,9983,20160707,0.00964552
4916193,13602,20160717,0.010267
5702625,13602,20160723,0.039031
5702625,8450,20160714,0.0379125
7293921,4287,20160705,0.123111
7293921,13602,20160723,0.0375446
7293921,8059,20160701,0.200854
7293921,3429,20160702,0.154181
7293921,708,20160710,0.14571
5739489,13602,20160731,0.0406049
4698081,13602,20160714,0.0406049
4446177,3424,20160730,0.249842
4455393,1904,20160726,0.0309256
4455393,4952,20160731,0.103055
5241825,13602,20160714,0.0257219
6329313,13602,20160725,0.0463999
5822433,11799,20160729,0.0344393
5057505,8171,20160723,0.191402
6900705,13602,20160713,0.017628
6900705,9983,20160727,0.06715
6393825,13602,20160721,0.017628
4317153,8059,20160710,0.0393306
4317153,3429,20160710,0.090666
6676449,1666,20160710,0.0528141
6676449,11195,20160710,0.0528141
4584417,13602,20160722,0.0835466
5148645,10418,20160702,0.0349636
4912101,13602,20160727,0.017628
6534117,13602,20160724,0.0406049
6558693,10418,20160712,0.0349636
6558693,2978,20160720,0.0254282
5560293,13602,20160727,0.0463999
5560293,14021,20160712,0.18352
5560293,1950,20160713,0.281697
4515813,13602,20160729,0.039031
6878181,13602,20160718,0.0406049
6878181,785,20160728,0.11953
5351397,13398,20160701,0.208323
6663141,10438,20160715,0.0484212
6663141,10418,20160702,0.0346051
6402021,10418,20160721,0.0308922
4583397,1904,20160707,0.0247272
5634021,11652,20160709,0.128377
5111781,13602,20160721,0.010267
4336617,13602,20160704,0.0242482
4871145,8059,20160704,0.088195
4871145,13360,20160731,0.0673719
4871145,13602,20160715,0.0200739
4917225,9288,20160720,0.195728
5798889,13602,20160726,0.039031
6118377,13602,20160703,0.456442
6923241,13602,20160728,0.06715
6923241,13181,20160717,0.0247534
6149097,9983,20160706,0.0126065
6680553,2601,20160718,0.0199342
5389293,13602,20160702,0.165715
7232493,13602,20160715,0.0200739
4897773,13602,20160707,0.039031
5423085,13602,20160711,0.182806
5484525,3429,20160705,0.0929433
5484525,2978,20160705,0.0316117
7321581,13602,20160718,0.139827
5499885,13602,20160712,0.0406049
6550509,13602,20160701,0.0296731
6298605,10418,20160706,0.0326395
6298605,2978,20160706,0.0298109
5831661,3429,20160716,0.0703708
5831661,8059,20160716,0.0377569
6900717,10418,20160706,0.0346051
6900717,8994,20160705,0.0890888
5330925,3429,20160716,0.120642
5127153,13602,20160720,0.0242482
6982641,13602,20160715,0.0242482
5680113,1904,20160712,0.0469708
5680113,2197,20160729,0.207034
5237745,9983,20160722,0.0096847
5523441,7083,20160726,0.173492
5864433,8059,20160720,0.0933011
5864433,3429,20160721,0.125787
5864433,13602,20160712,0.165715
5153781,8059,20160703,0.0437548
5940213,13602,20160725,0.010267
5940213,10438,20160713,0.0331726
5940213,10418,20160706,0.0339647
4917237,11232,20160709,0.296842
4917237,11799,20160731,0.0716321
4917237,7715,20160718,0.0967705
5703669,10418,20160727,0.0346051
4404213,11200,20160716,0.0722841
4404213,3445,20160710,0.153703
5722101,9983,20160706,0.0297056
4413429,13602,20160724,0.0406049
4413429,9983,20160722,0.0245852
4416501,3445,20160710,0.0993388
4735989,785,20160726,0.11953
6318069,13602,20160702,0.0330848
6318069,10438,20160703,0.0343252
5279733,3594,20160717,0.0440558
6852597,8059,20160723,0.0594529
6852597,3429,20160727,0.127351
7144437,7814,20160708,0.101642
4302837,13602,20160712,0.0330848
5875701,13602,20160710,0.0375446
5614581,13602,20160710,0.0406049
5614581,8181,20160725,0.0669991
6152181,13602,20160713,0.169696
5371893,13320,20160723,0.0594506
6424569,2601,20160727,0.0179226
4593657,8375,20160719,0.102141
5398521,13602,20160729,0.0222798
5951481,11146,20160718,0.177501
5764089,3336,20160726,0.0860796
4999161,13602,20160724,0.0242482
6615033,12559,20160711,0.118041
6615033,12559,20160717,0.118041
6615033,12559,20160715,0.118041
6615033,12559,20160716,0.118041
6630393,9983,20160712,0.0107614
6375417,10418,20160704,0.0349636
4811769,10418,20160706,0.0219792
7213053,3429,20160727,0.120642
5919741,2002,20160705,0.0210897
6193149,3429,20160701,0.0929433
5965821,13602,20160712,0.039031
6764541,13602,20160727,0.0406049
7302141,13602,20160729,0.0406049
7302141,9983,20160705,0.0199183
5231613,10793,20160728,0.101657
5231613,9257,20160728,0.0926577
4976637,9983,20160704,0.0202994
7342077,13602,20160702,0.0257219
7084029,13602,20160706,0.0252416
5302269,9983,20160703,0.0245852
5852157,13602,20160727,0.039031
5090301,3429,20160706,0.0929433
5090301,13027,20160718,0.0313503
4917249,14000,20160721,0.0266341
6781953,13602,20160706,0.0406049
4450305,2601,20160726,0.0179226
4714497,4015,20160723,0.0641916
4714497,9016,20160719,0.336775
4714497,9016,20160704,0.336775
4714497,9016,20160703,0.336775
5808129,13602,20160706,0.0242482
5040129,13602,20160710,0.039031
6616065,6290,20160716,0.0969919
6628353,13602,20160703,0.0296731
6109185,10438,20160701,0.0606777
6109185,13602,20160725,0.0252416
6914049,13602,20160702,0.0330848
6662145,9227,20160720,0.067151
4854789,8059,20160706,0.0437548
4854789,9983,20160701,0.0202994
4854789,2978,20160706,0.0316117
4854789,3429,20160704,0.0929433
5407749,13602,20160724,0.039031
4688901,10418,20160705,0.0346051
4688901,4283,20160710,0.0575599
4203525,13602,20160711,0.0296731
4203525,9983,20160714,0.0138874
6059013,7488,20160715,0.141876
6059013,13602,20160706,0.453688
6059013,7488,20160708,0.141876
5297157,10438,20160719,0.0477066
4523013,10418,20160703,0.0363796
4532229,13602,20160716,0.010267
4532229,8059,20160701,0.0377569
4532229,3429,20160702,0.0895061
4532229,1904,20160713,0.0261397
6676485,2819,20160720,0.0424109
4323333,2978,20160725,0.067598
5117961,13602,20160726,0.0406049
4598793,4811,20160715,0.276089
4598793,4811,20160703,0.276089
4598793,4811,20160704,0.276089
4598793,4811,20160704,0.276089
4598793,4811,20160716,0.276089
4598793,4811,20160716,0.276089
4598793,4811,20160722,0.276089
4598793,4811,20160722,0.276089
4598793,4811,20160720,0.276089
4598793,4811,20160708,0.276089
4598793,4811,20160705,0.276089
4614153,10418,20160726,0.0284371
5422089,9227,20160728,0.0368785
5422089,10418,20160704,0.0326395
5443593,10418,20160705,0.0339647
6500361,9983,20160713,0.0107614
5458953,1904,20160724,0.0310791
5747721,13602,20160718,0.0296731
4976649,13602,20160714,0.0252416
4976649,2978,20160729,0.0254282
6340617,2978,20160731,0.0637606
5849097,13602,20160726,0.0406049
6969357,13602,20160705,0.0406049
5934093,13602,20160714,0.039031
6210573,1606,20160728,0.0605802
5952525,1904,20160703,0.0447037
5952525,12027,20160703,0.0400635
7033869,4283,20160707,0.0500774
7033869,13398,20160702,0.059031
7033869,2978,20160723,0.0584895
4699149,613,20160719,0.0929908
4204557,10438,20160712,0.0370586
4204557,13602,20160726,0.039031
4474893,4727,20160719,0.058879
5000205,10438,20160703,0.0370586
6115341,9983,20160722,0.0107614
6901773,11894,20160714,0.0377999
6901773,1904,20160710,0.0297153
5596173,13602,20160725,0.010267
6907917,2002,20160715,0.222084
6907917,2002,20160724,0.222084
6907917,7375,20160730,0.283911
6907917,7375,20160726,0.283911
6907917,2002,20160702,0.222084
7178253,13602,20160711,0.0296731
5134353,13602,20160728,0.0406049
6476817,1402,20160728,0.0976012
6476817,13602,20160725,0.039031
