58876,10418,20160701,0.0231489
274400,13602,20160726,0.0153941
274400,8059,20160702,0.0533237
117832,9983,20160725,0.108215
117832,13602,20160724,0.0321188
117832,3429,20160706,0.0730519
17178,9983,20160703,0.102112
1820544,4924,20160707,0.0704253
5710336,13602,20160702,0.0173335
2855680,13602,20160714,0.00659835
2855680,10438,20160719,0.0374965
13205,708,20160720,0.126932
31530,3095,20160723,0.0774031
976448,10418,20160717,0.0150542
976448,2978,20160712,0.0705353
17214,4277,20160707,0.0311136
48772,1137,20160724,0.0458273
48772,4277,20160731,0.065622
48772,5554,20160718,0.0993112
48772,1137,20160710,0.0458273
3121408,13602,20160718,0.362907
9131,10418,20160711,0.0230111
9131,2978,20160722,0.0701357
357920,10418,20160705,0.0298319
13241,13602,20160722,0.0126988
93640,7212,20160718,0.0945965
407456,13602,20160729,0.12416
4178176,3992,20160723,0.0259008
6263296,1348,20160707,0.440348
6263296,1348,20160703,0.440348
6263296,1348,20160711,0.440348
130648,5743,20160712,0.119881
130648,13602,20160725,0.0126988
171216,13602,20160728,0.0488461
171216,9983,20160720,0.00711278
110200,4203,20160714,0.0189544
2477824,13602,20160717,0.00907608
22434,8059,20160703,0.0396415
22434,3018,20160701,0.102783
6005248,5554,20160718,0.182787
6530560,11986,20160714,0.147918
102136,13602,20160726,0.142799
155184,8059,20160703,0.0407756
155184,3429,20160713,0.037389
155184,9983,20160713,0.00814208
751808,9983,20160720,0.00661298
948416,3992,20160711,0.0555438
2027904,1162,20160706,0.0823354
11237,8059,20160724,0.0440738
1014080,9983,20160715,0.00405579
14321,4727,20160712,0.115697
14321,2111,20160716,0.339604
14321,2111,20160712,0.339604
14321,2111,20160730,0.339604
14321,13602,20160723,0.0161416
40900,13267,20160730,0.866706
40900,10418,20160703,0.0415473
40900,13267,20160723,0.866706
40900,13267,20160730,0.866706
343712,3992,20160711,0.0232059
11255,8059,20160702,0.0506522
155760,3429,20160725,0.130432
426272,2920,20160728,0.0311994
426272,2920,20160729,0.0311994
754496,10418,20160720,0.0116743
1050240,10418,20160704,0.0147148
65656,13602,20160721,0.0153941
51268,13602,20160724,0.0153941
51268,9983,20160703,0.00814208
213264,13602,20160710,0.149431
1378944,11799,20160729,0.0380599
689600,2978,20160705,0.0943758
22614,8059,20160705,0.0584995
4742656,10418,20160712,0.0543166
13361,13602,20160716,0.0269142
443936,13067,20160731,0.0476649
1382784,9983,20160703,0.0190998
1382784,2978,20160703,0.166351
1382784,13602,20160724,0.013989
1382784,3429,20160705,0.108025
1382784,10418,20160702,0.0495785
28782,2601,20160727,0.0146512
102856,9983,20160729,0.00814208
509792,70,20160711,0.0387845
509984,13602,20160718,0.0109312
1712256,9983,20160711,0.00711848
41236,13602,20160713,0.013989
41236,9983,20160703,0.00212278
3032320,13602,20160723,0.0164471
3032320,8426,20160719,0.290679
3032320,4289,20160728,0.131501
9803,11894,20160728,0.0735774
9803,1904,20160725,0.0863099
9803,3806,20160707,0.128493
66136,8994,20160707,0.190875
66136,8059,20160714,0.0539451
10829,8912,20160720,0.0103689
57652,13602,20160726,0.0321651
313760,8306,20160718,0.0577756
313760,8306,20160716,0.0577756
1713792,13602,20160729,0.0329565
57676,2601,20160728,0.0101067
281312,13549,20160722,0.0784449
281312,13549,20160728,0.0784449
2643712,13602,20160726,0.0108201
94936,8059,20160702,0.0384658
94936,3429,20160718,0.0409623
198096,13602,20160718,0.0116227
198096,1438,20160705,0.102183
198096,9983,20160726,0.0112904
530240,13602,20160714,0.0102713
63868,4277,20160727,0.0662306
510944,13602,20160722,0.0130674
214608,13602,20160718,0.0675258
5820928,7083,20160726,0.0553409
1325184,13602,20160710,0.0624376
16626,8450,20160730,0.0141811
16626,13602,20160711,0.0110299
247728,13602,20160703,0.011781
462752,10438,20160727,0.0418545
103432,12992,20160713,0.114756
5310976,9983,20160729,0.0118956
5836288,13602,20160715,0.00535647
3967744,785,20160729,0.246814
631616,9056,20160725,0.022904
631616,9056,20160726,0.022904
631616,9056,20160704,0.022904
631616,9056,20160727,0.022904
2133760,2111,20160713,0.148985
2133760,12992,20160725,0.100365
256272,9983,20160726,0.225549
256272,10418,20160704,0.0592823
664640,10438,20160721,0.0418545
664640,13602,20160723,0.0153941
266912,10418,20160710,0.0301249
2402560,9983,20160725,0.0218098
2402560,13602,20160702,0.120581
19806,13602,20160725,0.0153941
103864,3268,20160729,0.218602
4813312,13602,20160720,0.00616257
1027904,13602,20160704,0.0620181
1027904,13602,20160723,0.0620181
1027904,8059,20160712,0.061266
1027904,9983,20160728,0.0177401
1991040,9983,20160710,0.00290367
1991040,13602,20160704,0.0108201
33556,10418,20160720,0.0261535
2057088,13602,20160715,0.0140023
15563,10418,20160702,0.0543166
1271424,4289,20160720,0.139395
416288,13602,20160726,0.00788478
167280,10418,20160723,0.0137573
15065,13602,20160712,0.207931
79576,6134,20160728,0.106372
7191040,9983,20160725,0.0085977
302240,13320,20160729,0.28451
302240,13602,20160725,0.0432905
5363200,13602,20160726,0.00641906
5363200,2902,20160730,0.0362982
5363200,11799,20160730,0.0315848
637760,9983,20160727,0.00970757
637760,13602,20160724,0.00666409
302624,13602,20160723,0.0104117
48100,8,20160725,0.0461305
1212801,5647,20160701,0.107968
1409409,2978,20160721,0.155476
1737345,10438,20160720,0.0368399
1737345,13602,20160714,0.0104117
1737345,2978,20160726,0.0672378
1737345,10418,20160720,0.00747038
2065281,11799,20160730,0.0697536
2690818,12057,20160718,0.111804
2167042,9983,20160710,0.00661298
2429698,12681,20160727,0.396457
1478529,13602,20160717,0.013989
1478529,9983,20160717,0.00397715
1675137,5840,20160731,0.0655224
2695426,13602,20160712,0.0556054
2171650,11894,20160705,0.129076
2171650,7490,20160701,0.129339
2171650,11894,20160714,0.129076
2962690,13602,20160725,0.0126988
7263748,10858,20160716,0.253473
2018433,13602,20160714,0.0269142
2018433,10438,20160722,0.0795756
2597122,13602,20160722,0.00485496
3778306,2978,20160724,0.0822918
1890177,8059,20160721,0.0337081
1890177,9983,20160727,0.00814208
1890177,3429,20160723,0.0412391
1628289,2902,20160725,0.0744547
1628289,11799,20160725,0.0588119
2864386,2978,20160724,0.330715
2864386,10418,20160710,0.0127696
4045570,3992,20160710,0.025421
3265282,4174,20160707,0.0718823
3265282,8059,20160721,0.0534618
3265282,3429,20160722,0.0853354
3004162,13602,20160703,0.0269142
4188418,13602,20160714,0.0102713
6827524,2978,20160713,0.332328
5005828,9983,20160704,0.0145305
5005828,13602,20160724,0.0205751
5798404,2978,20160726,0.0536845
1450881,9983,20160711,0.00265826
1844865,4277,20160727,0.032122
3165442,9983,20160711,0.136446
1977729,3561,20160716,0.164016
1977729,3561,20160729,0.164016
1716609,13602,20160711,0.0269142
1716609,3084,20160706,0.0359062
5580292,8059,20160703,0.0534618
5580292,1298,20160728,0.119429
2408194,13602,20160723,0.0159476
3067138,13320,20160721,0.0275297
4824580,10418,20160701,0.0495785
4824580,13602,20160712,0.0161416
5617156,9149,20160713,0.0687603
2815234,13602,20160726,0.0126988
2065026,8499,20160727,0.666158
1935234,13602,20160731,0.0205679
2823940,13230,20160725,0.124389
575297,13602,20160706,0.13422
1674882,13602,20160704,0.0269142
1217922,10438,20160712,0.0488369
1217922,13602,20160711,0.0108201
2701060,3429,20160712,0.056083
2702596,3429,20160704,0.121531
3229444,13602,20160723,0.013989
3229444,10438,20160701,0.0303758
1423746,13602,20160725,0.0669883
1423746,3992,20160706,0.105728
745025,13602,20160725,0.0110299
1360002,8901,20160715,0.464834
1360002,5840,20160715,0.294176
3507460,3992,20160713,0.0183326
1426818,3883,20160717,0.197264
5447176,1904,20160721,0.0721555
943169,13602,20160725,0.0126988
616385,2978,20160724,0.0870715
616385,10418,20160715,0.0298319
3779332,10418,20160701,0.0255956
1432194,13602,20160703,0.0140023
1237890,13602,20160703,0.0153941
1237890,9983,20160711,0.00814208
654401,10418,20160701,0.0135589
654401,2978,20160715,0.0408042
818753,2978,20160723,0.0706393
753473,13602,20160724,0.0269142
1770882,13602,20160720,0.0126988
2625796,13602,20160728,0.0376803
1575810,13602,20160725,0.0041459
1118082,9983,20160730,0.0085977
625217,8901,20160705,0.133757
1186434,10438,20160718,0.0713325
1186434,2978,20160711,0.199589
1186434,13602,20160722,0.0112442
1187202,9983,20160711,0.0166102
1187202,3992,20160731,0.105131
856001,9983,20160712,0.0135415
856001,13602,20160723,0.0982571
856001,4283,20160708,0.0770169
6061576,8901,20160701,0.198414
6061576,8901,20160704,0.198414
2900740,11799,20160728,0.0723098
3688708,13602,20160726,0.0055933
6599176,2978,20160712,0.0813795
3562756,10110,20160719,0.175488
1326210,13602,20160723,0.0153941
4519432,13602,20160722,0.0153941
5057032,7378,20160731,0.10396
566849,1904,20160715,0.0772513
2926852,4649,20160714,0.226211
699329,10438,20160703,0.048964
699329,13602,20160727,0.0112997
1267842,3429,20160702,0.0669529
1335426,2838,20160729,0.486901
1335426,2838,20160720,0.486901
1335426,2838,20160724,0.486901
1469826,2197,20160731,0.115423
1469826,13602,20160702,0.0297966
2059650,8059,20160729,0.0538347
2059650,3429,20160729,0.0418926
2155780,9983,20160712,0.00291051
571841,13602,20160716,0.0126988
7198216,11472,20160723,0.0319009
3731716,5224,20160720,0.0625896
2162950,9983,20160705,0.0237985
2433286,9983,20160727,0.0118232
2433286,13602,20160726,0.013752
2703622,10418,20160707,0.0479983
1880451,12429,20160716,0.314795
2843398,13602,20160711,0.00788478
2582278,13602,20160726,0.013989
2978566,8059,20160701,0.0520072
2978566,13602,20160724,0.00706424
2978566,3429,20160710,0.0892366
2978566,9983,20160727,0.0130632
2978566,11799,20160717,0.0441677
2981638,13602,20160723,0.0104117
2017923,10438,20160705,0.0493072
2990854,3594,20160704,0.0398909
2992390,10418,20160707,0.0123551
1103235,5933,20160727,0.0538347
1305219,9983,20160717,0.00733093
1961091,12913,20160706,0.0544098
1309827,13602,20160704,0.0108201
2488582,10654,20160723,0.0636867
2623750,10418,20160701,0.0543166
5516812,4727,20160701,0.156798
3032326,3429,20160711,0.0389826
3032326,8059,20160710,0.0407756
1975683,7437,20160721,0.223723
1650819,13602,20160716,0.00747048
1650819,10438,20160717,0.0406917
3040006,9983,20160722,0.0104498
1127811,10438,20160703,0.0372977
2519302,11655,20160710,0.0608803
2519302,4708,20160710,0.0393034
2519302,12172,20160719,0.0461925
2519302,7091,20160716,0.170511
2519302,12239,20160710,0.0454917
2519302,11248,20160710,0.0672021
3443974,13602,20160718,0.00767695
1725315,13602,20160711,0.0262363
4105990,7083,20160727,0.141531
4105990,3992,20160710,0.105728
1531779,13602,20160714,0.0153941
1408131,13602,20160731,0.0140023
4588048,9983,20160729,0.00842408
516257,12630,20160727,0.201213
516257,12630,20160704,0.201213
451169,10438,20160722,0.0378619
2066820,13602,20160720,0.0125268
1804932,10438,20160704,0.081661
1216644,13535,20160719,0.178759
1216644,14034,20160720,0.127712
1216644,13535,20160716,0.178759
370145,13602,20160703,0.0104117
2071428,3429,20160731,0.0595052
1482372,10418,20160711,0.0231489
905282,4289,20160723,0.107612
1089924,10775,20160705,0.114513
938306,13602,20160717,0.145028
676418,3992,20160730,0.0111225
1877124,13602,20160724,0.00726307
4016392,9983,20160712,0.00290367
7248400,3780,20160703,0.0469958
1037762,8012,20160717,0.0493727
3105544,13602,20160721,0.0122198
4901392,7437,20160726,0.249333
437537,3429,20160722,0.0929077
404897,13602,20160724,0.0108201
404897,9983,20160724,0.00585632
372833,1126,20160709,0.156353
372833,505,20160710,0.137859
372833,59,20160709,0.156353
487649,8059,20160716,0.051139
487649,13602,20160729,0.00958224
487649,9983,20160715,0.00806136
6231568,2978,20160728,0.207092
844610,10438,20160702,0.0374965
307937,10438,20160728,0.0488369
976706,3992,20160705,0.102917
407009,13602,20160725,0.0576202
715970,3429,20160706,0.0760491
5991952,10418,20160707,0.0489076
374561,7083,20160726,0.0773377
473057,13602,20160728,0.0110299
309281,9983,20160705,0.00250485
309281,13602,20160726,0.0107156
1695876,13602,20160728,0.0140023
1695876,9983,20160728,0.00676325
407969,9559,20160721,0.0455174
4959760,4277,20160706,0.0307648
1109892,8306,20160723,0.0963727
1109892,4277,20160723,0.11618
1765764,9983,20160713,0.0107286
1765764,13602,20160711,0.00468139
1503876,10438,20160725,0.039571
507233,11799,20160712,0.0466692
507233,13602,20160731,0.0153941
507233,994,20160712,0.0319044
753218,13602,20160719,0.0122198
278369,6928,20160713,0.00630188
278369,1808,20160713,0.0128288
917954,13602,20160702,0.0176112
1967748,13320,20160721,0.0738332
623810,2978,20160706,0.196639
623810,13602,20160726,0.00872001
623810,10418,20160702,0.044455
410657,13602,20160727,0.00593128
952514,8059,20160706,0.0814553
952514,9983,20160702,0.0151107
952514,3429,20160716,0.0778927
952514,12465,20160723,0.0486554
985538,13181,20160714,0.0760836
2040708,3429,20160712,0.056083
5807632,9790,20160718,0.0568048
5807632,9790,20160716,0.0568048
3297544,7073,20160725,0.015007
1846404,13602,20160711,0.00882609
6861328,13602,20160717,0.119538
282209,13602,20160727,0.037817
429665,13602,20160706,0.0140023
511841,13398,20160729,0.0752243
1785732,13602,20160717,0.0126988
663746,8059,20160720,0.0539451
663746,3429,20160721,0.0848148
1851780,2978,20160724,0.0830379
1786500,9983,20160719,0.0170208
1786500,13602,20160719,0.024581
446753,10418,20160723,0.0155147
797762,13602,20160723,0.00798144
415457,10438,20160706,0.0324279
1334916,13602,20160702,0.144491
3325192,9983,20160702,0.00663761
3325192,13602,20160723,0.013989
7180816,3773,20160723,0.199757
383585,13602,20160712,0.182857
318881,9983,20160718,0.00693857
318881,13602,20160725,0.0153941
450209,10418,20160701,0.0543166
802370,13602,20160725,0.0140023
6958612,2601,20160711,0.0141727
6958612,1904,20160704,0.0498172
5127700,2978,20160730,0.0705353
4344340,9983,20160706,0.0157974
4872724,6487,20160702,0.0352046
1940613,3429,20160713,0.0439663
1940613,2002,20160706,0.0405872
1940613,8059,20160712,0.0317794
1940613,2002,20160708,0.0405872
5680660,2978,20160723,0.0870715
6992404,13602,20160720,0.0102713
1162629,13602,20160715,0.0117959
4654612,10418,20160705,0.0328209
4654612,2978,20160731,0.0749095
7278100,9983,20160719,0.00661298
7278100,13602,20160707,0.0153941
4164874,13602,20160711,0.134383
7281172,3429,20160723,0.0755965
7281172,4277,20160730,0.0390834
2083461,13602,20160724,0.0304658
2466058,11799,20160714,0.0548999
2466058,13602,20160726,0.0104902
2467594,8059,20160704,0.0597644
2467594,3429,20160706,0.0565443
5726740,13602,20160703,0.131465
1110405,13602,20160719,0.00821182
1110405,9983,20160720,0.00688603
3140362,9983,20160703,0.00250485
1442949,9983,20160705,0.00772654
1442949,8059,20160706,0.0470611
4464148,3992,20160724,0.0909311
3289354,10418,20160714,0.0134291
3289354,9486,20160712,0.0502375
2039685,6233,20160722,0.18055
6334996,13602,20160720,0.00657871
6334996,8059,20160716,0.0356817
6863380,1574,20160721,0.380805
6863380,9983,20160701,0.00519424
4510228,10418,20160702,0.0489076
1128069,2601,20160701,0.00931736
1063557,13602,20160731,0.0140023
1720965,13602,20160706,0.0269142
5579284,8059,20160701,0.117773
5579284,13602,20160724,0.0510287
5579284,5933,20160719,0.117773
2793226,9983,20160723,0.0137449
2793226,13602,20160728,0.00572811
3450634,11894,20160722,0.0736528
3450634,1904,20160722,0.0639892
4805140,2978,20160715,0.166351
1792389,13602,20160705,0.0633384
3716362,13602,20160724,0.0407798
3716362,7475,20160713,0.531001
3716362,7138,20160713,0.211644
3716362,10750,20160713,0.271335
1924485,13602,20160728,0.0126988
1336965,10418,20160701,0.0147148
1336965,2978,20160731,0.0870715
2412298,2978,20160702,0.313343
2412298,10418,20160712,0.0370906
6930964,3112,20160716,0.0772553
2157322,3429,20160707,0.0737999
2157322,6134,20160725,0.0507594
6150676,3992,20160706,0.108368
6150676,13602,20160704,0.0130674
1603461,3429,20160721,0.056083
1603461,8059,20160721,0.0584995
4130572,13602,20160713,0.0282391
4130572,2978,20160712,0.486658
6960664,13602,20160703,0.010333
6960664,7024,20160708,0.0592436
1740678,8059,20160703,0.0531477
1218438,785,20160725,0.163317
675011,10887,20160724,0.0448305
675011,9983,20160710,0.00226073
675011,8059,20160712,0.0327673
6450712,10418,20160716,0.0248706
6450712,1808,20160701,0.017676
6450712,6928,20160701,0.0141288
6450712,2978,20160723,0.270065
1351302,3565,20160714,0.0135335
1351302,3429,20160712,0.0655967
1351302,8059,20160702,0.0846289
1351302,9983,20160712,0.0120572
3622156,9983,20160705,0.00814208
3622156,10418,20160707,0.0543166
5151256,13602,20160711,0.0212772
4150540,2978,20160726,0.0870715
4150540,1808,20160710,0.00965757
4150540,6928,20160710,0.00805624
2448652,13602,20160729,0.0157705
2448652,9983,20160710,0.00688603
776387,13602,20160727,0.00747048
5427736,10418,20160706,0.0149391
908099,12846,20160715,0.0405494
646211,10418,20160725,0.0543166
1882758,13602,20160701,0.0108201
5701144,13602,20160705,0.00671816
1819782,3543,20160709,0.121121
6754840,2601,20160721,0.0137654
976067,13602,20160728,0.0102713
648515,13602,20160706,0.00566321
944195,10418,20160706,0.0489076
944195,9983,20160704,0.00933556
5725720,11799,20160718,0.0624062
3651340,9983,20160718,0.0049056
5479960,12061,20160727,0.792985
3659020,13602,20160722,0.0140272
6278680,13602,20160702,0.0212772
1898118,13602,20160719,0.013989
851267,29,20160708,0.0701895
851267,2002,20160704,0.0534043
851267,13602,20160726,0.0237142
4715032,10642,20160703,0.145701
4715032,8059,20160702,0.0337081
3407116,9983,20160727,0.0148015
1114758,8291,20160701,0.0227758
1114758,3780,20160701,0.0578402
2887948,13602,20160717,0.00659835
952259,13602,20160718,0.0140023
1773702,12630,20160717,0.10156
1773702,12630,20160702,0.10156
5529112,4326,20160713,0.0513666
660035,5554,20160718,0.076977
2116876,8306,20160716,0.152424
2116876,8306,20160716,0.152424
758723,2978,20160726,0.0883515
758723,3780,20160702,0.0400944
758723,10438,20160710,0.0324279
2642188,2978,20160720,0.0469942
2642188,10418,20160706,0.0230111
2642188,10438,20160720,0.0417147
2642188,13602,20160720,0.0055933
2904844,9983,20160729,0.0135
2904844,13602,20160712,0.0492527
1021379,13602,20160727,0.0126988
1915014,13602,20160721,0.0153941
662723,9983,20160728,0.00825322
6352408,10418,20160704,0.0231489
7141912,13602,20160727,0.0148861
1392774,13602,20160714,0.00707536
1982598,13320,20160723,0.0248184
1590918,9983,20160711,0.0085977
1590918,3429,20160711,0.0737999
1590918,8059,20160725,0.0407756
1528710,9983,20160714,0.0085977
6376984,10438,20160705,0.174323
2142988,13602,20160706,0.00487291
1336710,2978,20160704,0.0763689
800195,13602,20160728,0.0113073
1667718,9983,20160720,0.00693857
1667718,13602,20160728,0.0153941
5899804,13602,20160712,0.0153941
4594204,3686,20160731,0.0178998
5119516,12559,20160721,0.173928
2566414,13602,20160713,0.0104117
1350279,13602,20160728,0.00435672
1810311,8181,20160721,0.0563524
1745799,13602,20160712,0.00571338
2182414,9983,20160713,0.00693857
3366670,1904,20160719,0.087099
1619847,9983,20160714,0.00693857
1685895,13602,20160714,0.0354388
1430919,3429,20160711,0.0896238
4045582,13602,20160727,0.0126988
4683292,10438,20160705,0.0324279
1828743,13602,20160704,0.0335903
1828743,9983,20160704,0.00544569
5752348,3686,20160704,0.0177136
5752348,3686,20160709,0.0177136
5752348,9983,20160705,0.00240701
6016540,13602,20160713,0.0153941
2878222,13602,20160726,0.0161416
6806044,8059,20160719,0.0337081
6806044,9983,20160719,0.0148015
6806044,3429,20160719,0.056083
1506183,10418,20160705,0.044455
1506183,9983,20160703,0.00711848
1901703,13602,20160703,0.0434979
2231566,1904,20160723,0.0715833
2231566,9983,20160725,0.0148015
2231566,13602,20160701,0.0269142
2231566,11894,20160723,0.0658543
2231566,8012,20160723,0.0555496
1902471,13602,20160728,0.0112997
2104078,9967,20160703,0.0255074
1184391,3429,20160711,0.0801053
1184391,8059,20160716,0.0349488
1184391,9983,20160728,0.0128838
1184391,13602,20160711,0.00676318
5266972,9829,20160728,0.0228664
5266972,2002,20160714,0.0447476
3683086,10418,20160719,0.0147148
1122183,9983,20160704,0.0484872
1122183,10418,20160701,0.0489076
6329884,8059,20160701,0.0533237
6329884,3429,20160710,0.114945
3166990,9983,20160707,0.0110829
3166990,13602,20160727,0.0543838
6339100,9983,20160713,0.00733093
1194375,9165,20160704,0.0780995
1194375,9165,20160712,0.0780995
1194375,9165,20160707,0.0780995
4253212,2941,20160703,0.168011
1129095,13602,20160726,0.0212772
1261959,13602,20160717,0.00661333
1132167,9983,20160715,0.00661298
1132167,13602,20160711,0.0126988
1984647,9983,20160727,0.00661298
1984647,13602,20160727,0.0126988
6627868,7083,20160726,0.0369337
6634012,11799,20160713,0.035611
3979534,13602,20160718,0.0120106
1928583,10418,20160701,0.00666736
1536135,13602,20160704,0.00707536
4314652,10418,20160704,0.0489076
1032260,13602,20160725,0.0126988
270434,622,20160709,0.174942
5115424,1424,20160731,0.0454651
418082,2978,20160731,0.0883515
151857,13602,20160711,0.0335278
434786,13602,20160726,0.013329
176529,13602,20160711,0.0200125
640580,3429,20160727,0.0669529
640580,8059,20160726,0.0443675
1085832,11876,20160709,0.0537918
2827024,13602,20160711,0.0205193
4006672,13602,20160725,0.0111728
4009744,10418,20160703,0.0495785
4009744,13602,20160710,0.0104117
386786,10438,20160713,0.0374965
4353568,6172,20160702,0.1118
501794,13602,20160705,0.185186
643268,13602,20160703,0.00939851
6722080,1874,20160726,0.0553248
6722080,10418,20160704,0.0353868
201969,10418,20160701,0.0543166
201969,9983,20160701,0.0209894
1004612,13602,20160718,0.0633384
677060,3429,20160716,0.121531
677060,8059,20160716,0.0634717
355490,12913,20160706,0.0394867
6218272,9983,20160705,0.129037
6218272,8182,20160708,0.308494
6218272,8182,20160703,0.308494
712388,3429,20160705,0.121531
1492104,13398,20160711,0.0800392
942788,13602,20160715,0.0108201
1362312,13602,20160724,0.0100191
6497824,1904,20160702,0.0863099
2989840,1879,20160710,0.526018
211473,1137,20160708,0.0644482
211569,13602,20160718,0.0140023
6513184,3992,20160706,0.0987995
489122,10418,20160712,0.0137573
1628808,13602,20160702,0.0413873
1628808,9983,20160704,0.0399049
2995984,2978,20160706,0.180133
2995984,3429,20160705,0.121531
236433,2978,20160713,0.0705353
170961,13602,20160706,0.0153941
782660,13602,20160707,0.0218666
1961352,11799,20160715,0.0466692
2613520,9955,20160705,0.636679
2613520,9955,20160701,0.636679
2613520,9955,20160721,0.636679
3793168,10438,20160704,0.0334634
2618128,8059,20160728,0.0474446
2750224,13602,20160724,0.0107156
3668752,6500,20160704,0.135904
3668752,2978,20160706,0.0775034
852164,9983,20160703,0.00665358
4464160,3203,20160729,0.134039
4464160,3203,20160726,0.134039
623684,2521,20160729,0.151068
1445256,8306,20160731,0.283203
1445256,8306,20160720,0.283203
1445256,13602,20160724,0.00877117
1445256,3930,20160720,0.0902265
1445256,1298,20160722,0.0932593
657860,13602,20160723,0.00977266
2501392,10438,20160715,0.0795756
2501392,13602,20160715,0.0269142
460322,13602,20160729,0.0153941
1906824,11379,20160731,0.108035
1906824,13602,20160718,0.00696221
1906824,3429,20160723,0.0990732
1906824,11379,20160729,0.108035
1515144,8306,20160713,0.096363
4756000,2601,20160707,0.0101067
444770,13602,20160725,0.0126988
5548576,13602,20160712,0.0335278
363362,2978,20160715,0.0496559
363362,13602,20160704,0.00571338
363362,10438,20160713,0.036914
1022276,3780,20160709,0.0507243
1323912,8129,20160710,0.0347011
222993,9983,20160710,0.00620052
222993,13602,20160721,0.00651203
222993,8059,20160712,0.0458255
597572,13602,20160716,0.0126988
182193,4326,20160710,0.0350054
2260240,3992,20160725,0.103829
190449,8059,20160719,0.0598233
190449,9983,20160727,0.0220211
1720200,8059,20160713,0.0600091
1720200,12713,20160702,0.0600091
2654992,6811,20160717,0.0334224
1067400,4433,20160709,0.025973
3052816,8059,20160713,0.045353
3052816,9983,20160714,0.00613922
3052816,3429,20160716,0.0860922
1133448,9983,20160726,0.04306
1133448,13602,20160724,0.0114831
763460,9983,20160704,0.00254102
381986,3992,20160710,0.138838
2662672,3992,20160711,0.100949
133905,13602,20160724,0.00992175
133905,10438,20160713,0.0356722
174897,9983,20160702,0.0122276
150513,10438,20160719,0.0498519
2058120,3773,20160726,0.16698
2058120,13602,20160719,0.0126988
367202,4769,20160704,0.344235
367202,9125,20160717,0.173143
208209,4019,20160702,0.109732
208209,10418,20160725,0.0880854
208209,4019,20160714,0.109732
216465,8059,20160703,0.0581148
7192096,9983,20160722,0.00814208
175953,13602,20160722,0.0188125
175953,9983,20160724,0.0137071
1342344,1540,20160725,0.0235985
6156832,3565,20160709,0.0110348
1802889,1904,20160729,0.0788401
1083273,13602,20160722,0.0379609
6705700,13602,20160724,0.0100191
1938825,8059,20160725,0.0407756
1938825,9983,20160704,0.0148015
1676937,12846,20160719,0.0418813
4349476,8059,20160702,0.0600091
4349476,13360,20160717,0.045007
1876617,1067,20160730,0.151871
1552521,11195,20160717,0.0224196
1552521,1666,20160717,0.0224196
1751433,8596,20160722,0.0504347
1751433,8596,20160722,0.0504347
1555593,866,20160717,0.102443
2852626,10418,20160702,0.0479983
5725732,4785,20160729,0.192791
1956489,9983,20160704,0.0043619
1956489,13602,20160726,0.0127927
1891977,13602,20160728,0.0269142
1631625,3429,20160705,0.158191
1631625,13602,20160705,0.147576
7320100,2978,20160714,0.0408042
1502601,13602,20160706,0.0126988
2358034,13602,20160711,0.00958224
5507620,2978,20160727,0.0870715
1835913,9983,20160706,0.00814208
4205092,13602,20160703,0.0126988
3414802,3429,20160702,0.11386
2897170,13602,20160719,0.0110299
2768146,3992,20160716,0.103562
2768146,13602,20160723,0.0104276
1253769,13602,20160723,0.00767695
1253769,10438,20160710,0.0325861
2508562,13586,20160728,0.137974
1451145,11894,20160708,0.101231
1451145,1904,20160703,0.0721094
2044041,9983,20160726,0.00379768
6094372,13602,20160729,0.0209223
6619684,8306,20160719,0.283203
6619684,9983,20160706,0.00825322
6619684,13602,20160704,0.00889669
2523922,10771,20160726,0.0461956
1655433,13602,20160717,0.0591105
1655433,11799,20160718,0.0637498
1920393,8059,20160705,0.0538347
1920393,13602,20160711,0.00572811
1070217,8901,20160722,0.343329
1070217,8901,20160704,0.343329
3457810,2978,20160731,0.0705353
3196690,10438,20160701,0.0918229
1141641,13602,20160724,0.0104117
5092900,8499,20160722,0.0350312
1405833,13602,20160711,0.0153941
1405833,9983,20160714,0.00693857
1867401,9983,20160717,0.0209894
1867401,13602,20160716,0.0269142
3211540,2978,20160710,0.0705353
3211540,10418,20160710,0.0135589
835781,8059,20160714,0.0407756
835781,3429,20160718,0.0412391
1409418,8059,20160727,0.0407756
1409418,13602,20160707,0.0153941
3736852,3992,20160703,0.0527582
1606794,9983,20160728,0.0112904
901829,13602,20160723,0.0122198
1934730,13602,20160713,0.0100191
1543050,13602,20160706,0.0153941
3087124,3429,20160725,0.0914634
1348746,13602,20160711,0.0055933
969413,2978,20160722,0.0870715
5660200,13602,20160728,0.0499958
3882772,6480,20160717,0.0493202
4145428,13602,20160713,0.0825421
1616778,13602,20160723,0.0126988
3632404,10453,20160710,0.034268
1688970,13602,20160716,0.00659835
1688970,2978,20160720,0.0870715
2726164,13602,20160719,0.0229201
1955466,10438,20160717,0.0307444
3518740,11541,20160725,0.193758
1956234,13602,20160701,0.0108201
1104522,13602,20160709,0.0153941
3127060,8059,20160710,0.0407756
1367178,2978,20160718,0.0870715
1367178,10438,20160704,0.0488369
4422184,8450,20160710,0.0170132
4422184,3992,20160710,0.0579616
4047124,13602,20160725,0.093049
4425256,13602,20160712,0.0126988
6790696,8161,20160717,0.190987
1437066,10438,20160705,0.0555669
556613,2978,20160704,0.0791206
949829,11894,20160708,0.136603
2494228,13602,20160726,0.0126988
